Name,Class,Direction,Time
N_48039,motorcycle,route_9,2681.5672531

N_48041,car,route_10,2681.7123324

N_48074,car,route_10,2682.2944309

N_48081,car,route_10,2682.5121779

N_48092,car,route_9,2682.6572607

N_48099,car,route_10,2682.7300956

N_48131,car,route_9,2683.3857967999998

N_48000,car,route_9,2684.6268067

N_48267,car,route_10,2686.3761639

N_48302,car,route_10,2686.9599852

N_48396,car,route_10,2688.4963021

N_48133,car,route_10,2688.5684009

N_48431,car,route_9,2689.0791819

N_48156,car,route_9,2689.7387424

N_48551,car,route_10,2691.6387471

N_48608,car,route_9,2692.8804453

N_48406,car,route_10,2693.3919269

N_48588,car,route_10,2693.8998583

N_48653,car,route_11,2694.1207264

N_48675,car,route_10,2694.7032718

N_48695,car,route_9,2695.0677032999997

N_48708,car,route_10,2695.4312406999998

N_48736,motorcycle,route_9,2696.4554375

N_48616,car,route_9,2697.6173301999997

N_48445,car,route_10,2697.8395548

N_48793,motorcycle,route_11,2697.8396254

N_48802,car,route_9,2698.0576172

N_48805,motorcycle,route_11,2698.0576496999997

N_48711,car,route_10,2699.3733211999997

N_48920,car,route_10,2700.6140861999997

N_48932,car,route_10,2700.8318917

N_48940,car,route_10,2700.9807548999997

N_49040,motorcycle,route_11,2703.4595386

N_49066,motorcycle,route_9,2704.1136527999997

N_48759,car,route_9,2704.2638103

N_49052,truck,route_10,2705.7195702999998

N_48778,bus,route_10,2706.0836949

N_49144,motorcycle,route_11,2706.1559876

N_49173,motorcycle,route_9,2707.0297327

N_49189,motorcycle,route_9,2707.4684865

N_49270,motorcycle,route_9,2709.4411913999998

N_49269,motorcycle,route_9,2709.5129623

N_49276,motorcycle,route_9,2709.5856722

N_49282,car,route_9,2709.8033232

N_49283,motorcycle,route_9,2709.8756009999997

N_49344,motorcycle,route_9,2711.2673608

N_49359,motorcycle,route_9,2711.4130026

N_49297,car,route_10,2712.4348516

N_49397,motorcycle,route_9,2712.5072142999998

N_49322,car,route_10,2713.3824909

N_49450,car,route_9,2713.8895337

N_49274,car,route_10,2713.9636356

N_49500,car,route_9,2715.3485067

N_49351,car,route_9,2716.2124122

N_49535,car,route_10,2716.3613464

N_49562,motorcycle,route_9,2717.1605468

N_49576,car,route_10,2717.4529459

N_49617,motorcycle,route_9,2718.4009508

N_49668,motorcycle,route_9,2719.6425888

N_49682,car,route_10,2719.6426171

N_49700,car,route_10,2720.2223501999997

N_49415,car,route_10,2720.5832714

N_49720,car,route_10,2720.8041339

N_49731,car,route_9,2721.2394578999997

N_49755,car,route_9,2721.3857153999998

N_49776,car,route_9,2722.1158293999997

N_49792,motorcycle,route_11,2722.4831302

N_49791,car,route_10,2722.5558628999997

N_49809,car,route_9,2722.9202361

N_49817,car,route_9,2723.1403808

N_49819,car,route_10,2723.2122844

N_49805,car,route_9,2724.1598841

N_49883,car,route_9,2724.6019347

N_49728,car,route_10,2724.9669933

N_49902,car,route_9,2725.3344629

N_49978,car,route_9,2727.3760675

N_49995,car,route_10,2727.8154386

N_50008,car,route_10,2728.1774818999997

N_50007,car,route_10,2728.2494125

N_50015,car,route_10,2728.3265963999997

N_49938,car,route_10,2728.3993726999997

N_49879,car,route_9,2730.5854125

N_50126,car,route_11,2731.2431456

N_50132,motorcycle,route_11,2731.3879714

N_49839,car,route_10,2732.3368127

N_50230,car,route_10,2733.8692145

N_50248,car,route_9,2734.3031442

N_49848,car,route_9,2734.8198981

N_50273,motorcycle,route_11,2735.0358055

N_50274,car,route_10,2735.0358487999997

N_50065,bus,route_10,2736.4246516

N_50154,car,route_10,2736.5701006

N_50351,motorcycle,route_11,2737.0772856999997

N_50354,motorcycle,route_9,2737.2225844

N_50235,car,route_9,2738.1012087

N_50417,car,route_9,2739.2668513

N_50421,car,route_9,2739.4116186

N_50429,car,route_9,2739.7745558

N_50487,car,route_10,2742.1043307

N_50477,motorcycle,route_10,2742.2504043

N_50499,motorcycle,route_10,2742.4680936

N_50492,car,route_9,2743.7040469

N_50521,motorcycle,route_9,2743.7785639999997

N_50456,car,route_10,2743.849922

N_50528,car,route_9,2743.9225262

N_50551,car,route_9,2744.6483597

N_50576,motorcycle,route_10,2745.5210908999998

N_50382,car,route_9,2745.9543378999997

N_50603,truck,route_10,2746.8258852

N_50607,truck,route_10,2746.9698453

N_50464,car,route_10,2747.4046333

N_50653,motorcycle,route_11,2748.0651589

N_50659,motorcycle,route_11,2748.2093937

N_50663,motorcycle,route_9,2748.3543689

N_50676,motorcycle,route_10,2749.1554633

N_50716,motorcycle,route_9,2749.4448419

N_50721,motorcycle,route_10,2749.6622398

N_50718,motorcycle,route_9,2749.7349606

N_50720,motorcycle,route_9,2750.0246988

N_50738,car,route_10,2750.1685625

N_50749,motorcycle,route_9,2750.6034572999997

N_50746,motorcycle,route_10,2750.9660144

N_50773,motorcycle,route_10,2751.1828479

N_50766,motorcycle,route_9,2751.2579316

N_50747,motorcycle,route_10,2751.4745709999997

N_50782,motorcycle,route_9,2751.4746291

N_50750,motorcycle,route_10,2751.6189125

N_50800,motorcycle,route_9,2752.4176023

N_50818,motorcycle,route_10,2752.5628341

N_50832,motorcycle,route_11,2752.7805482

N_50854,motorcycle,route_10,2753.3628725999997

N_50764,car,route_10,2753.8019768999998

N_50915,motorcycle,route_11,2755.1797573

N_50880,motorcycle,route_9,2755.3243988

N_50918,motorcycle,route_11,2755.3244694

N_50937,car,route_10,2755.7643112

N_50928,motorcycle,route_9,2756.0584212999997

N_50812,car,route_10,2756.9277632

N_50964,motorcycle,route_9,2757.2174384

N_51028,motorcycle,route_10,2758.3768864

N_51007,motorcycle,route_10,2758.4511257999998

N_51034,car,route_10,2758.5227594

N_51036,motorcycle,route_9,2758.5228128999997

N_51040,motorcycle,route_10,2758.6681602

N_51050,truck,route_10,2759.1789201

N_51048,motorcycle,route_9,2759.5384335999997

N_51017,motorcycle,route_9,2760.3362852

N_51066,motorcycle,route_9,2760.6290764

N_51088,truck,route_10,2761.1380799

N_51087,motorcycle,route_10,2761.2151298999997

N_51071,motorcycle,route_10,2761.4317267

N_51097,bus,route_10,2761.4317668999997

N_51092,motorcycle,route_9,2761.5032367

N_51122,motorcycle,route_9,2762.3016261

N_51128,motorcycle,route_10,2763.248256

N_51156,motorcycle,route_10,2763.320237

N_51158,motorcycle,route_9,2764.3355426

N_51169,motorcycle,route_10,2764.985358

N_51181,motorcycle,route_9,2765.7815336999997

N_51208,motorcycle,route_9,2765.9255331

N_51211,motorcycle,route_9,2766.1409374

N_51142,car,route_10,2766.936717

N_51246,motorcycle,route_10,2767.4386894

N_51136,car,route_10,2767.5868237

N_51226,motorcycle,route_9,2767.7304529

N_51267,motorcycle,route_9,2767.8024614

N_51272,car,route_10,2767.9462393

N_51306,motorcycle,route_10,2768.6727591999997

N_51309,motorcycle,route_9,2768.8206511

N_51359,motorcycle,route_10,2770.7087888

N_51296,motorcycle,route_10,2770.7803103

N_51378,motorcycle,route_9,2770.7803461999997

N_51381,motorcycle,route_10,2770.856695

N_51390,motorcycle,route_9,2770.8567186

N_51399,motorcycle,route_10,2771.0759104999997

N_51407,motorcycle,route_9,2771.1483083

N_51421,motorcycle,route_10,2771.8759956999997

N_51418,motorcycle,route_9,2772.2347482

N_51432,motorcycle,route_9,2772.6769599

N_51463,motorcycle,route_10,2773.9824227999998

N_51458,motorcycle,route_9,2775.1430618

N_51515,motorcycle,route_9,2775.3588627

N_51363,car,route_10,2775.7178261999998

N_51477,motorcycle,route_10,2776.0794491

N_51538,car,route_10,2777.0844678

N_51528,motorcycle,route_10,2779.2480977

N_51534,motorcycle,route_9,2779.7532598

N_51384,car,route_10,2781.3457624

N_51639,motorcycle,route_10,2783.3730622

N_51657,motorcycle,route_10,2783.8045718999997

N_51632,motorcycle,route_10,2784.0965882

N_51680,motorcycle,route_10,2785.2523521

N_51687,motorcycle,route_9,2785.539396

N_51689,motorcycle,route_10,2785.6116951999998

N_51664,motorcycle,route_10,2786.6338455

N_51673,motorcycle,route_9,2786.7827224

N_51706,motorcycle,route_10,2786.998007

N_51678,car,route_9,2788.2353146

N_51737,motorcycle,route_10,2788.5981426

N_51749,motorcycle,route_10,2788.8895297

N_51752,motorcycle,route_10,2788.8895546

N_51762,motorcycle,route_10,2789.5439358

N_51806,motorcycle,route_10,2792.8906753

N_51766,motorcycle,route_9,2793.6159397

N_51868,motorcycle,route_9,2795.430108

N_51877,motorcycle,route_9,2795.574165

N_51889,motorcycle,route_9,2795.9355067

N_51693,car,route_9,2796.0791116

N_51844,motorcycle,route_10,2796.9538666999997

N_52011,motorcycle,route_10,2802.8978213

N_52023,motorcycle,route_10,2803.3332686

N_52030,motorcycle,route_10,2803.6246834

N_51756,car,route_10,2804.202168

N_52051,motorcycle,route_10,2804.2741356

N_52055,motorcycle,route_9,2804.3462111999997

N_52047,motorcycle,route_9,2804.346235

N_52036,motorcycle,route_9,2804.4178195

N_52060,motorcycle,route_9,2804.5622685

N_52062,motorcycle,route_10,2804.5623127999997

N_52064,motorcycle,route_9,2804.634295

N_52068,motorcycle,route_9,2804.7803771999997

N_52077,motorcycle,route_10,2805.7212153

N_52094,motorcycle,route_10,2805.8699234

N_52102,motorcycle,route_10,2806.2296688

N_52124,motorcycle,route_10,2807.1683172

N_51911,car,route_9,2807.3922829

N_52134,motorcycle,route_10,2807.7564641

N_52137,motorcycle,route_10,2807.9003011

N_52199,car,route_9,2810.2177604999997

N_52210,car,route_9,2810.7209768

N_52221,car,route_11,2811.2303868999998

N_52257,motorcycle,route_10,2812.7556658999997

N_52314,motorcycle,route_9,2815.6528971

N_52067,truck,route_10,2817.1771258999997

N_52335,motorcycle,route_9,2817.2538703

N_52385,motorcycle,route_10,2819.6476357

N_52455,motorcycle,route_9,2822.174706

N_52470,motorcycle,route_9,2822.9027863

N_52471,motorcycle,route_9,2822.9028115

N_52488,motorcycle,route_9,2823.6251751

N_52507,motorcycle,route_9,2824.2076573

N_52514,car,route_9,2824.4957726

N_52520,car,route_9,2824.7881563

N_52546,car,route_9,2825.9471352

N_52548,motorcycle,route_9,2826.1656097

N_52535,motorcycle,route_10,2826.3088397

N_52551,motorcycle,route_9,2826.3811874

N_52555,motorcycle,route_9,2826.5245439

N_52563,motorcycle,route_9,2826.8178396

N_52567,car,route_9,2827.3269433

N_52570,car,route_9,2827.4730841

N_52606,car,route_10,2830.152023

N_52651,car,route_9,2832.2499092

N_52683,car,route_10,2833.9900079

N_52688,car,route_11,2834.3504629

N_52800,car,route_9,2842.3245548

N_52805,car,route_9,2843.2659417

N_52806,car,route_11,2843.4104214

N_52809,car,route_11,2843.6999267

N_52829,car,route_10,2846.0145327

N_52862,car,route_9,2848.1102131

N_53622,car,route_11,2930.5888258

N_54030,car,route_11,2962.5882103

N_54288,car,route_9,2986.3159562

N_54301,car,route_11,2986.8194304999997

N_54306,car,route_11,2987.1839429

N_54309,car,route_11,2987.3295813

N_54315,car,route_11,2987.5459416999997

N_54517,bus,route_11,3006.9121655999998

N_54530,car,route_11,3007.9273887

N_54532,car,route_11,3008.2173721999998

N_54584,truck,route_11,3015.5340909

N_54587,truck,route_11,3015.7520670999997

N_55195,car,route_10,3047.960583

N_55205,car,route_10,3048.1050637

N_55241,car,route_10,3048.9049311999997

N_55262,car,route_10,3049.1989712

N_55294,car,route_10,3049.8499216

N_55340,car,route_11,3050.64523

N_55362,car,route_11,3051.0855044

N_54961,car,route_10,3051.5964159

N_55388,car,route_11,3051.8910332

N_55255,car,route_10,3052.3273811

N_55484,car,route_10,3053.7098766999998

N_55653,car,route_10,3057.4131697

N_55661,motorcycle,route_9,3057.6341454

N_55687,car,route_10,3057.9965204

N_55698,motorcycle,route_9,3058.2153946999997

N_55677,car,route_10,3058.7279519

N_55727,motorcycle,route_9,3058.8000391

N_55639,car,route_9,3059.3792227999998

N_55754,car,route_10,3059.8224827999998

N_55778,car,route_9,3060.1838248999998

N_55826,car,route_10,3060.9822114

N_55846,car,route_10,3061.4931624

N_55867,car,route_10,3061.8541806

N_55868,car,route_10,3061.8542251999997

N_55869,car,route_10,3061.8542481

N_55307,car,route_9,3062.0751554999997

N_55881,car,route_10,3062.0752263

N_55882,car,route_10,3062.0752496

N_55896,car,route_10,3062.2936252

N_55899,car,route_10,3062.2936624999998

N_55923,car,route_9,3062.8011957999997

N_55951,truck,route_9,3063.3876778999997

N_56016,motorcycle,route_10,3064.2639149

N_55877,car,route_10,3066.8209546

N_56234,motorcycle,route_9,3068.2086117999997

N_56241,car,route_10,3068.4261698

N_56260,car,route_9,3068.7951174

N_56255,car,route_9,3068.9405385

N_56287,car,route_9,3069.3075968

N_55783,car,route_10,3069.670563

N_56331,motorcycle,route_9,3070.1116699

N_56352,motorcycle,route_9,3070.4748704

N_56363,motorcycle,route_9,3070.6962286

N_56359,car,route_10,3070.9853856

N_56453,car,route_9,3072.2215215

N_56488,motorcycle,route_9,3072.8070976999998

N_56506,car,route_9,3073.6117406999997

N_56354,car,route_10,3073.7586321999997

N_56570,car,route_9,3073.8315956

N_56636,motorcycle,route_9,3074.7074222

N_56582,car,route_9,3075.2877153

N_56700,car,route_10,3075.9459246

N_56763,car,route_9,3077.184071

N_56762,car,route_10,3077.2568605

N_56772,car,route_10,3077.4748352

N_56774,car,route_9,3077.474873

N_56786,car,route_10,3077.6927671

N_56794,car,route_10,3077.8386369

N_56543,car,route_10,3078.1998187

N_56728,car,route_10,3079.149184

N_56852,car,route_10,3079.369697

N_56872,car,route_10,3079.8103991

N_56885,car,route_10,3080.0284871999997

N_56901,car,route_10,3080.3213937

N_56627,car,route_9,3080.9027885

N_56655,car,route_10,3081.7083447

N_57005,car,route_11,3082.2171032

N_56913,car,route_9,3083.6779854

N_56747,car,route_10,3083.7514576999997

N_57191,car,route_10,3086.449155

N_57232,car,route_10,3087.6225492

N_56927,car,route_9,3088.0645621

N_57269,car,route_10,3088.2827101

N_57206,car,route_10,3089.885639

N_57373,car,route_9,3090.7840533

N_57359,motorcycle,route_10,3090.7841035

N_57398,motorcycle,route_10,3091.0794499

N_57414,motorcycle,route_10,3091.4495729

N_57381,motorcycle,route_10,3091.5971154999997

N_57455,motorcycle,route_10,3092.0439352999997

N_57508,car,route_10,3092.9953559

N_57384,car,route_10,3093.8026651

N_57406,car,route_10,3096.6452489

N_57477,car,route_9,3096.8687343

N_57524,car,route_10,3098.4008338999997

N_57779,car,route_9,3098.6190367

N_57400,car,route_10,3098.7636972

N_57758,car,route_9,3099.4223131

N_57835,motorcycle,route_9,3100.3696414

N_57856,car,route_10,3101.1002783

N_57870,car,route_10,3102.2680178

N_57922,car,route_9,3102.9994977

N_57862,car,route_10,3105.3378985

N_58038,motorcycle,route_9,3105.4108668

N_58048,motorcycle,route_9,3105.5560652

N_58092,motorcycle,route_9,3106.5045059

N_58173,car,route_10,3107.7506634

N_58177,car,route_10,3107.8239832

N_58155,car,route_10,3108.4028838

N_58189,car,route_10,3109.2094985999997

N_58264,motorcycle,route_9,3109.2095710999997

N_58285,car,route_9,3109.4995027

N_58291,car,route_9,3109.6472590999997

N_58360,motorcycle,route_9,3110.7484433

N_58100,car,route_10,3111.3304712999998

N_58398,car,route_9,3111.4031185999997

N_58434,motorcycle,route_10,3111.9864482

N_58488,motorcycle,route_10,3113.0798424

N_58500,car,route_10,3113.3032626

N_58516,motorcycle,route_9,3113.6651306

N_58539,car,route_10,3113.9549493

N_58546,car,route_9,3114.1043876999997

N_58558,truck,route_10,3114.2490930999998

N_58468,car,route_9,3114.5401705

N_58383,car,route_10,3114.6862416

N_58599,truck,route_10,3114.7587107

N_58605,motorcycle,route_10,3114.8314291

N_58670,car,route_10,3115.8601708

N_58666,car,route_9,3115.9329255

N_58711,car,route_10,3116.5941603

N_58809,car,route_10,3118.2780168

N_58804,motorcycle,route_9,3118.3510788

N_58848,motorcycle,route_10,3119.0769205

N_58854,car,route_9,3119.2279798

N_58408,car,route_10,3119.5873403

N_58885,car,route_10,3119.8776641

N_58894,car,route_11,3120.0236833

N_58969,car,route_10,3121.4154651

N_58826,car,route_10,3121.9242614

N_59059,motorcycle,route_9,3122.9465798

N_59083,motorcycle,route_9,3123.4540524999998

N_59096,truck,route_10,3124.3306896

N_59128,car,route_10,3124.6929639

N_59138,car,route_10,3125.1318003

N_59149,car,route_9,3125.276771

N_59154,car,route_10,3125.3495595

N_59147,motorcycle,route_9,3125.4218376

N_59180,motorcycle,route_9,3125.7939994999997

N_59184,motorcycle,route_9,3125.9438603

N_59232,car,route_10,3127.2538396

N_59247,car,route_10,3127.2538703

N_59263,car,route_11,3127.5448729

N_59220,car,route_11,3127.7695602

N_59288,car,route_10,3127.9883830999997

N_59268,motorcycle,route_9,3128.0611534

N_59301,car,route_10,3128.4985211

N_59326,car,route_11,3129.4425297

N_59255,car,route_9,3129.5912

N_58987,car,route_9,3130.0992707

N_59348,car,route_9,3130.1713604

N_59350,car,route_9,3130.1714207

N_59365,motorcycle,route_9,3130.7534534

N_59368,motorcycle,route_9,3130.8991001

N_59378,motorcycle,route_9,3131.1887091

N_59390,motorcycle,route_10,3131.4804526

N_59444,motorcycle,route_9,3133.589708

N_59236,car,route_10,3133.9517981999998

N_59456,motorcycle,route_9,3133.9518299

N_59481,motorcycle,route_10,3134.6787776

N_59509,motorcycle,route_9,3135.4025008

N_59512,motorcycle,route_9,3135.4796539999998

N_59521,motorcycle,route_9,3135.6968300999997

N_59543,motorcycle,route_10,3136.2806330999997

N_59556,motorcycle,route_9,3136.5714644

N_59567,motorcycle,route_9,3137.2972473

N_59591,motorcycle,route_9,3138.3051086

N_59614,motorcycle,route_10,3138.8862744

N_59625,motorcycle,route_9,3139.2510505

N_59645,motorcycle,route_11,3139.5441167999998

N_59590,motorcycle,route_9,3140.1224340999997

N_59665,motorcycle,route_9,3140.1953756

N_59680,motorcycle,route_11,3140.4130289

N_59633,motorcycle,route_10,3141.2064943

N_59707,motorcycle,route_9,3141.3520232

N_59729,motorcycle,route_9,3142.6526845

N_59753,motorcycle,route_9,3143.0125503

N_59781,motorcycle,route_11,3144.4726103

N_59766,motorcycle,route_9,3144.5445145

N_59785,motorcycle,route_10,3144.6887242

N_59809,motorcycle,route_10,3145.1248562

N_59831,motorcycle,route_9,3146.5677378

N_59874,motorcycle,route_9,3148.9414158

N_59929,motorcycle,route_10,3152.0351674999997

N_59850,car,route_10,3152.3253537

N_59848,car,route_10,3153.9099388

N_60003,motorcycle,route_9,3156.0806115

N_59966,motorcycle,route_10,3156.0806546

N_59995,motorcycle,route_9,3157.5997105

N_60011,motorcycle,route_9,3157.8183381999997

N_60016,motorcycle,route_10,3157.8183685

N_60047,motorcycle,route_10,3162.2230996

N_60112,motorcycle,route_10,3164.0192144

N_60129,motorcycle,route_9,3164.4483772

N_60144,motorcycle,route_10,3165.3875942

N_60156,motorcycle,route_9,3166.9111792

N_60184,motorcycle,route_9,3167.9220172

N_60169,motorcycle,route_10,3169.4398489

N_60214,motorcycle,route_10,3170.0181417

N_60228,motorcycle,route_10,3170.1631122999997

N_60232,motorcycle,route_10,3170.306947

N_60215,motorcycle,route_9,3170.5227212

N_60271,motorcycle,route_10,3172.6189146

N_60282,motorcycle,route_10,3172.6954434

N_60273,motorcycle,route_9,3173.1273929999998

N_60143,car,route_9,3173.4157387

N_60318,motorcycle,route_9,3173.6300294

N_60331,motorcycle,route_10,3174.6428818

N_60338,motorcycle,route_10,3175.0804261

N_60357,car,route_9,3175.0804846

N_60339,motorcycle,route_10,3176.1686806

N_60354,motorcycle,route_10,3176.3134381

N_60409,motorcycle,route_10,3177.9869393999998

N_60372,motorcycle,route_9,3178.3521852999997

N_60455,motorcycle,route_9,3179.8079543

N_60471,motorcycle,route_10,3180.0979029

N_60453,motorcycle,route_9,3180.3154271999997

N_60479,motorcycle,route_10,3180.3155213

N_60485,motorcycle,route_10,3180.6800118

N_60487,motorcycle,route_9,3180.82543

N_60491,motorcycle,route_10,3181.1162033

N_60496,motorcycle,route_9,3181.1162572

N_60544,motorcycle,route_9,3183.2314428
