Name,Class,Direction,Time
E_252009,car,route_7,17297.0556112

E_252034,car,route_8,17297.7132982

E_252075,car,route_6,17298.8706675

E_252079,car,route_8,17299.307315100003

E_252099,car,route_6,17302.4308433

E_252201,car,route_7,17302.938833700002

E_252133,car,route_8,17304.6195123

E_252272,car,route_8,17305.566983200002

E_252311,car,route_6,17307.6054331

E_252331,car,route_6,17307.895875000002

E_252317,car,route_8,17310.230967400003

E_252319,car,route_7,17310.7435139

E_252385,bus,route_8,17311.184058400002

E_252404,car,route_6,17312.1304054

E_252447,car,route_6,17314.0284861

E_252471,bus,route_7,17315.56128

E_252545,car,route_6,17320.2268797

E_252551,car,route_7,17320.5884564

E_252578,car,route_8,17321.897021700002

E_252588,car,route_7,17322.9200151

E_252594,car,route_8,17322.992588

E_252599,car,route_8,17323.140968

E_252541,bus,route_6,17324.6738359

E_252674,car,route_6,17325.917617400002

E_252786,car,route_7,17329.8618367

E_252796,car,route_6,17330.3734899

E_252810,car,route_6,17330.9586877

E_252829,car,route_7,17331.6183298

E_252854,car,route_8,17333.4425706

E_252876,car,route_8,17333.9570412

E_252881,car,route_8,17334.103186

E_252882,car,route_7,17334.176423700002

E_252883,car,route_8,17334.248765700002

E_252886,car,route_7,17334.4664601

E_252879,bus,route_6,17338.924443300002

E_253028,car,route_7,17342.9558187

E_253061,car,route_7,17346.3342309

E_253186,car,route_6,17350.6653024

E_253560,car,route_7,17378.7791122

E_253830,car,route_7,17400.2933462

E_253837,car,route_7,17400.6605398

E_253846,car,route_7,17401.3119479

E_254429,car,route_7,17444.729881

E_254672,car,route_7,17461.5579265

E_254686,car,route_7,17462.8599059

E_255180,car,route_7,17493.327009

E_255207,car,route_7,17494.7088516

E_255213,car,route_7,17494.9333071

E_256033,car,route_7,17541.2797082

E_256050,car,route_7,17542.1571765

E_256974,car,route_7,17593.020202400003

E_256985,car,route_7,17594.554118

E_257008,car,route_8,17595.800186700002

E_257015,car,route_8,17596.2372404

E_257045,car,route_7,17597.8480781

E_257154,car,route_7,17603.9359717

E_257225,car,route_7,17606.8123733

E_257470,car,route_8,17623.0702131

E_257513,car,route_8,17625.789495700003

E_257528,car,route_8,17626.4579026

E_257563,car,route_8,17628.741548600003

E_257579,car,route_8,17629.0377823

E_257657,car,route_8,17632.9515298

E_257689,car,route_8,17633.763203000002

E_257712,car,route_8,17634.357665

E_257842,car,route_8,17637.680843600003

E_257857,car,route_8,17638.123296100002

E_257883,car,route_7,17638.641494400003

E_257897,car,route_7,17639.0097111

E_257910,car,route_6,17639.452374200002

E_257962,car,route_8,17641.3066355

E_258017,car,route_8,17643.5343354

E_258051,car,route_6,17645.311373200002

E_258070,car,route_8,17646.789110100002

E_258084,car,route_8,17647.0110638

E_258109,car,route_8,17647.7516933

E_258111,bus,route_8,17647.8294451

E_258122,car,route_8,17648.716604

E_258175,car,route_8,17650.5002313

E_258238,car,route_8,17652.8637753

E_258285,car,route_8,17654.2719939

E_258320,car,route_7,17656.050983600002

E_258331,car,route_8,17656.1258403

E_258322,car,route_6,17656.1259102

E_258347,car,route_7,17656.497929200003

E_258349,car,route_6,17656.4979883

E_258340,car,route_8,17656.5762255

E_258359,car,route_7,17656.726010500002

E_258362,car,route_8,17656.873288900002

E_258369,car,route_6,17656.948259200002

E_258373,car,route_8,17657.098729600002

E_258717,car,route_8,17668.3009074

E_258842,car,route_6,17672.6888981

E_258864,car,route_7,17673.8062811

E_258901,car,route_8,17675.221455000003

E_258963,car,route_8,17676.933648000002

E_258983,car,route_8,17677.828541000003

E_259033,car,route_7,17679.4563664

E_259082,car,route_7,17682.8698507

E_259229,car,route_8,17687.798596

E_259268,car,route_6,17689.584078800002

E_259382,car,route_8,17693.540138200002

E_259414,car,route_6,17694.7388476

E_259512,car,route_6,17699.0924119

E_259638,car,route_6,17702.7565202

E_259654,car,route_7,17703.5017309

E_259647,car,route_6,17703.501779100003

E_259732,car,route_8,17707.2585348

E_259877,car,route_8,17714.9088194

E_259901,motorcycle,route_6,17715.961960700002

E_259909,car,route_6,17716.4185819

E_259932,car,route_8,17717.399801

E_259937,car,route_6,17717.476955100003

E_260068,car,route_7,17728.0318304

E_260073,car,route_7,17728.256309300003

E_260307,car,route_7,17744.332622500002

E_260420,car,route_7,17752.931867400002

E_260495,car,route_7,17757.4845437

E_260963,car,route_6,17791.784734

E_261040,car,route_7,17798.8144299

E_261113,car,route_7,17805.6127711

E_261245,car,route_7,17814.4994109

E_261315,car,route_6,17818.7016225

E_261370,car,route_8,17822.7647444

E_261373,car,route_6,17822.9811378

E_261377,car,route_6,17823.124938700003

E_261403,car,route_8,17824.362961000003

E_261411,car,route_8,17824.653073600002

E_261592,car,route_7,17838.556147400002

E_261594,car,route_7,17838.6997055

E_261605,car,route_7,17840.1517075

E_261721,car,route_7,17847.5368518

E_261728,car,route_7,17847.759036400003

E_261840,car,route_7,17853.690154800002

E_261853,car,route_7,17854.1974917

E_261968,car,route_7,17861.646742700003

E_262079,car,route_8,17866.7131954

E_262087,car,route_8,17867.072445100002

E_262731,car,route_7,17897.8588107

E_262788,car,route_7,17900.5416852

E_262860,car,route_7,17903.876046600002

E_263258,car,route_8,17921.281077800002

E_263283,car,route_7,17922.8691303

E_263303,car,route_8,17923.661554500002

E_264616,car,route_6,18021.9894786

E_264664,car,route_6,18024.695477200003

E_264729,car,route_6,18028.097583900002

E_265009,car,route_6,18037.3493877

E_264922,car,route_6,18038.4367202

E_265048,car,route_8,18038.592676

E_265049,car,route_7,18038.673253700003

E_265095,car,route_8,18040.0765847

E_265098,car,route_8,18040.235326600003

E_265133,car,route_8,18042.8882332

E_265117,car,route_7,18043.829690000002

E_265140,car,route_6,18044.9380222

E_265170,car,route_8,18046.2751461

E_265225,car,route_8,18049.6491088

E_265268,car,route_7,18051.9196611

E_265277,car,route_7,18052.155020500002

E_265324,car,route_7,18053.3360567

E_265404,car,route_6,18056.458111300002

E_265458,car,route_8,18058.4869083

E_265572,car,route_8,18063.4012295

E_265672,truck,route_8,18067.941458600002

E_265734,car,route_7,18070.129349500003

E_265743,car,route_7,18070.4407044

E_265756,car,route_7,18070.7487876

E_265871,car,route_7,18076.624763

E_265887,car,route_7,18076.8551646

E_266004,car,route_8,18081.501181400003

E_266066,car,route_6,18083.1422162

E_266065,car,route_7,18083.2206978

E_266088,car,route_7,18083.694734200002

E_266138,car,route_6,18084.8702438

E_266152,car,route_7,18085.5811318

E_266166,car,route_7,18085.814996200002

E_266202,car,route_6,18086.7549926

E_266210,car,route_6,18087.1436465

E_266356,car,route_6,18093.257166

E_266492,car,route_6,18097.7355698

E_266527,car,route_6,18098.8326463

E_266539,car,route_6,18099.7058436

E_266572,car,route_6,18101.0540494

E_266569,car,route_7,18101.291090400002

E_266575,car,route_6,18101.291152600003

E_266578,car,route_7,18102.4726545

E_266820,car,route_7,18114.1505905

E_266827,car,route_7,18114.547056800002

E_266893,car,route_8,18117.4675859

E_266960,car,route_7,18121.3419694

E_267031,car,route_8,18125.904698500002

E_267325,car,route_7,18151.6192115

E_267328,car,route_7,18151.8548788

E_267541,car,route_7,18173.0101256

E_268036,car,route_7,18213.0077595

E_268047,car,route_7,18213.560543300002

E_268224,car,route_7,18231.190281

E_268227,car,route_7,18231.5074543

E_268331,car,route_7,18243.463642000002

E_268496,car,route_7,18256.7623121

E_268546,car,route_7,18259.9122795

E_268557,car,route_7,18261.8589789

E_268777,car,route_7,18281.2956523

E_268905,car,route_7,18289.1070348

E_268906,car,route_7,18289.3419559

E_269191,car,route_7,18307.078321

E_270421,motorcycle,route_6,18371.222204100002

E_270431,motorcycle,route_6,18372.0780762

E_270575,car,route_6,18381.498779600002

E_270629,car,route_7,18383.9390071

E_270893,car,route_7,18402.6699712

E_270896,car,route_7,18403.4599974

E_270975,car,route_7,18407.247898600002

E_271029,motorcycle,route_7,18409.3708994

E_271473,car,route_6,18437.4867719

E_271496,car,route_6,18437.8059394

E_271569,car,route_6,18440.167671900002

E_271606,car,route_8,18443.230082100003

E_271673,car,route_6,18446.776562000003

E_271729,car,route_8,18448.733279300002

E_271737,car,route_8,18448.8923823

E_271800,car,route_8,18451.8104479

E_271809,car,route_8,18451.966527300003

E_271900,car,route_7,18454.735344700002

E_271934,car,route_8,18455.9227732

E_271978,car,route_8,18459.318633900002

E_272074,car,route_6,18461.1291984

E_272099,car,route_8,18462.717716000003

E_272104,car,route_6,18462.9581115

E_272101,car,route_6,18463.1128885

E_272144,car,route_8,18464.156974600002

E_272147,car,route_8,18464.474367900002

E_272155,car,route_8,18464.634463000002

E_272267,car,route_8,18468.2038269

E_272277,car,route_8,18468.600828000002

E_272428,car,route_7,18474.0836495

E_272544,car,route_8,18478.611771

E_272563,car,route_8,18479.414079100003

E_272891,car,route_8,18491.074043

E_272893,car,route_7,18491.551688400003

E_272908,car,route_7,18491.8749633

E_272913,car,route_8,18492.5131534

E_272960,car,route_7,18493.3162716

E_272968,car,route_7,18493.5530881

E_272967,car,route_6,18494.3431623

E_273016,car,route_6,18495.0565284

E_273046,car,route_7,18495.9248687

E_273055,car,route_8,18496.080991500003

E_273065,car,route_8,18496.401815100002

E_273056,car,route_7,18496.7207853

E_273080,car,route_8,18496.802334300002

E_273181,bus,route_6,18501.8140092

E_273223,car,route_8,18503.7932971

E_273253,bus,route_8,18504.8242689

E_273262,car,route_8,18504.984739900003

E_273308,car,route_7,18508.3660004

E_273306,car,route_6,18508.7628849

E_273336,car,route_6,18509.154342

E_273348,car,route_7,18509.7951284

E_273355,car,route_7,18510.0308613

E_273368,car,route_8,18510.4279079

E_273383,car,route_6,18512.431214300002

E_273449,car,route_7,18514.1007035

E_273464,car,route_6,18515.3801293

E_273521,car,route_8,18518.4105212

E_273529,car,route_7,18519.047247900002

E_273541,car,route_7,18519.3679349

E_273568,bus,route_7,18520.0816846

E_273594,car,route_6,18520.954260500002

E_273638,car,route_8,18523.498185300003

E_273649,car,route_8,18524.0553246

E_273654,car,route_8,18524.614792200002

E_273677,car,route_7,18526.0471058

E_273701,car,route_8,18526.7671878

E_273723,car,route_8,18528.0343211

E_273733,car,route_8,18528.5936107

E_273758,car,route_8,18529.5435608

E_273767,car,route_8,18530.6499187

E_273779,car,route_8,18530.732496700002

E_273785,car,route_8,18531.0484662

E_273788,car,route_8,18531.364731

E_273867,car,route_8,18537.1067742

E_273910,car,route_8,18539.6483362

E_273913,car,route_8,18539.808957200003

E_273915,car,route_8,18539.969938000002

E_273930,car,route_8,18541.0852449

E_274016,car,route_7,18545.9953414

E_274038,car,route_7,18546.6291699

E_274040,car,route_7,18546.7084589

E_274078,car,route_7,18549.643699

E_274098,car,route_7,18549.8822116

E_274118,car,route_7,18551.0733822

E_274181,car,route_6,18553.9418535

E_274218,car,route_7,18556.172254

E_274219,car,route_8,18556.1723565

E_274252,car,route_6,18557.6151088

E_274371,car,route_7,18565.622829800002

E_274381,car,route_8,18566.0189455

E_274398,car,route_8,18566.4925176

E_274421,car,route_8,18567.368930200002

E_274435,car,route_8,18567.853178600002

E_274467,bus,route_7,18569.0459253

E_274562,car,route_7,18572.4458247

E_274635,car,route_7,18576.0245933

E_274833,car,route_7,18587.187133900003

E_274849,car,route_7,18587.820858000003

E_274853,car,route_7,18587.9771096

E_274858,car,route_7,18588.367812

E_274974,car,route_8,18593.839424100002

E_275038,car,route_6,18594.3923838

E_275078,car,route_8,18595.1879243

E_275181,car,route_7,18598.9168684

E_275203,car,route_6,18600.1757425

E_275270,car,route_7,18603.1287361

E_275275,car,route_7,18604.005462700003

E_275320,car,route_7,18606.6975978

E_275332,car,route_8,18609.618334500003

E_275345,car,route_7,18611.277136700002

E_275414,car,route_6,18613.1003544

E_275451,car,route_7,18613.4200009

E_275513,car,route_7,18616.6159431

E_275523,car,route_7,18616.9358051

E_275539,car,route_8,18617.257794200003

E_275564,car,route_7,18618.2120622

E_275568,car,route_7,18618.3721462

E_275616,car,route_8,18621.374379200002

E_275624,car,route_6,18621.5313262

E_275627,car,route_6,18621.688688000002

E_275686,car,route_6,18625.4816967

E_275691,car,route_8,18625.7186937

E_275705,car,route_8,18627.145110600002

E_275726,car,route_8,18628.0179719

E_275733,car,route_8,18628.8108782

E_275852,car,route_6,18641.3866587

E_275932,car,route_8,18644.261277

E_275966,car,route_8,18645.6467246

E_276003,car,route_8,18647.905734

E_276019,car,route_7,18648.8622899

E_276042,car,route_7,18649.5184544

E_276053,car,route_7,18649.8850377

E_276049,car,route_6,18649.957821

E_276060,car,route_7,18650.176045800003

E_276065,car,route_7,18650.4674343

E_276081,car,route_8,18652.150774

E_276095,car,route_6,18652.2242926

E_276103,car,route_8,18652.7338902

E_276102,car,route_7,18652.806460800002

E_276115,car,route_7,18653.463977800002

E_276152,car,route_6,18657.138058

E_276169,car,route_6,18658.3855952

E_276170,car,route_6,18658.896878400003

E_276255,car,route_7,18663.2246944

E_276293,car,route_7,18664.5452352

E_276318,car,route_7,18664.9843903

E_276337,car,route_7,18666.011093200003

E_276303,car,route_8,18666.304304600002

E_276519,car,route_6,18674.2742174

E_276515,car,route_8,18674.7862954

E_276555,car,route_6,18676.759620200002

E_276599,car,route_6,18678.069766300003

E_276607,car,route_6,18678.7290538

E_276658,car,route_8,18681.796538000002

E_276664,car,route_8,18682.0926961

E_276667,car,route_6,18684.1375554

E_276716,car,route_6,18684.573182800003

E_276731,car,route_6,18685.3041247

E_276749,car,route_6,18686.1794085

E_276757,car,route_6,18686.3967262

E_276778,car,route_6,18687.634754500003

E_276783,car,route_7,18688.143824000002

E_276802,car,route_8,18688.866443000003

E_276813,car,route_8,18689.1612117

E_276834,car,route_8,18690.111886500003

E_276839,car,route_8,18690.2574691

E_276830,car,route_6,18690.2575187

E_276862,car,route_8,18691.3507308

E_276864,car,route_6,18691.423412300002

E_276867,car,route_8,18691.790467000003

E_276869,car,route_7,18691.938807500002

E_276998,car,route_7,18696.827625

E_277153,car,route_7,18702.674392700002

E_277173,car,route_7,18703.1099408

E_277211,car,route_7,18704.642353900002

E_277228,car,route_7,18705.4508413

E_277237,car,route_6,18706.5436472

E_277314,car,route_8,18708.959649800003

E_277336,car,route_7,18710.9298042

E_277383,car,route_7,18711.664225

E_277391,car,route_7,18712.2458272

E_277398,car,route_7,18712.391699400003

E_277407,car,route_6,18712.684450700002

E_277421,car,route_7,18713.3451546

E_277529,car,route_7,18718.091713600003

E_277550,car,route_7,18718.9709106

E_277825,car,route_8,18729.5788108

E_277842,car,route_8,18730.3826151

E_277854,car,route_8,18730.746326300003

E_277959,car,route_6,18736.4301604

E_277981,car,route_8,18737.3065762

E_277988,car,route_8,18737.529583

E_277995,car,route_8,18738.0377841

E_278005,car,route_6,18738.4783061

E_278021,car,route_8,18739.2779318

E_278272,car,route_7,18751.369710000003

E_278388,car,route_7,18757.0363708

E_278478,car,route_6,18764.6853786

E_278502,car,route_6,18765.6365697

E_278826,car,route_8,18781.461180000002

E_278864,car,route_8,18783.796358400003

E_278868,car,route_8,18784.3778756

E_278904,car,route_8,18786.3515438

E_278908,car,route_8,18786.9357887

E_279638,car,route_8,18835.3787352

E_279824,bus,route_7,18842.3488282

E_279841,car,route_7,18843.0736241

E_279883,car,route_8,18844.820379200002

E_279898,car,route_8,18845.8416221

E_279930,car,route_8,18845.9861486

E_280206,car,route_8,18854.9399319

E_280216,car,route_8,18855.164538

E_280219,car,route_8,18855.31237

E_280234,car,route_8,18855.822490900002

E_280300,car,route_6,18857.9383768

E_280340,car,route_6,18859.755955700002

E_280360,car,route_8,18860.6272658

E_280512,car,route_8,18865.7885942

E_280533,car,route_8,18866.0112783

E_280578,car,route_6,18868.1911383

E_280608,car,route_8,18868.556568

E_280643,car,route_8,18869.281966500002

E_280647,car,route_8,18869.4316616

E_280723,car,route_8,18872.341489000002

E_280721,car,route_6,18872.4870285

E_280754,car,route_7,18872.8546504

E_280785,car,route_6,18873.7261552

E_280800,car,route_8,18874.3059288

E_280804,car,route_8,18874.455727

E_280831,car,route_6,18875.833283

E_280899,car,route_7,18879.134737200002

E_280931,car,route_8,18880.0871125

E_280937,car,route_6,18880.7143642

E_280953,car,route_7,18881.1089933

E_281123,car,route_8,18886.6406171

E_281153,car,route_7,18887.6639012

E_281206,car,route_6,18889.796564

E_281217,car,route_8,18890.194756200002

E_281240,car,route_6,18890.744132800002

E_281282,car,route_8,18892.1729688

E_281321,car,route_8,18893.122746200002

E_281335,car,route_8,18893.4407975

E_281333,car,route_7,18893.5220482

E_281367,car,route_6,18894.4724596

E_281472,car,route_6,18898.030905400003

E_281481,car,route_6,18898.353434200002

E_281526,car,route_8,18899.6166968

E_281527,car,route_8,18900.6455316

E_281610,car,route_6,18903.0123604

E_281642,car,route_6,18904.825502400003

E_281661,car,route_6,18905.6865009

E_281667,car,route_6,18906.0049617

E_281704,car,route_6,18910.8953613

E_281743,car,route_7,18911.9261865

E_281849,car,route_7,18920.9511764

E_281975,car,route_7,18926.4106861

E_281976,car,route_7,18926.568647300002

E_281989,car,route_7,18927.6676143

E_281999,car,route_7,18928.2226622

E_282507,car,route_6,18972.7890053

E_282619,car,route_7,18985.203475100003

E_282621,car,route_7,18985.4423834

E_283083,car,route_7,19027.9144733

E_283091,car,route_7,19028.3972881

E_283137,car,route_7,19032.609426400002

E_283171,car,route_6,19035.3300207
