Name,Class,Direction,Time
S_250353,motorcycle,route_4,16440.970875400002

S_250356,car,route_3,16441.5696429

S_250372,motorcycle,route_4,16441.948911800002

S_250392,motorcycle,route_4,16443.373889100003

S_250407,motorcycle,route_4,16443.746129400002

S_250361,car,route_5,16445.1688795

S_250438,motorcycle,route_4,16445.7715628

S_250440,motorcycle,route_4,16445.997774900003

S_250466,car,route_5,16449.1615141

S_250504,car,route_5,16454.747121200002

S_250541,motorcycle,route_3,16454.975890600002

S_250581,car,route_5,16457.3161417

S_250585,car,route_5,16457.466060000002

S_250556,motorcycle,route_3,16457.616356100003

S_250545,car,route_3,16460.492165000003

S_250646,motorcycle,route_3,16461.851080200002

S_250605,car,route_5,16462.0045634

S_250681,car,route_5,16463.749235900003

S_250684,car,route_3,16464.128122000002

S_250698,car,route_3,16464.5888075

S_250703,car,route_3,16464.8149472

S_250719,car,route_3,16465.822529600002

S_250732,motorcycle,route_4,16466.682443200003

S_250739,motorcycle,route_4,16466.835925900003

S_250754,motorcycle,route_3,16468.5715672

S_250798,motorcycle,route_4,16471.370016300003

S_250803,motorcycle,route_4,16471.603508300002

S_250784,car,route_5,16471.9133255

S_250815,motorcycle,route_4,16472.2217735

S_250838,car,route_5,16473.8708613

S_250841,car,route_5,16474.0252976

S_250846,motorcycle,route_4,16474.340876000002

S_250856,motorcycle,route_4,16474.807208100003

S_250869,motorcycle,route_4,16475.589596600003

S_250975,motorcycle,route_4,16485.070496300003

S_250976,car,route_5,16485.1496871

S_250981,motorcycle,route_4,16485.853896

S_250977,motorcycle,route_3,16486.787435000002

S_250987,motorcycle,route_3,16487.4129751

S_250997,car,route_5,16488.0412346

S_251013,car,route_5,16489.369656500003

S_251016,motorcycle,route_3,16489.6026032

S_251017,car,route_4,16489.8381092

S_251024,car,route_3,16491.48124

S_251030,car,route_3,16491.5590023

S_251035,car,route_4,16491.7161099

S_251036,car,route_4,16491.8723274

S_251051,car,route_3,16493.2753849

S_251064,car,route_3,16494.125684900002

S_251075,car,route_3,16494.592296100003

S_251083,car,route_4,16494.9854854

S_251089,car,route_4,16495.2184982

S_251091,car,route_4,16495.3735463

S_251096,car,route_3,16495.687439100002

S_251109,motorcycle,route_3,16496.4550788

S_251140,car,route_4,16498.551710300002

S_251183,motorcycle,route_4,16501.437903000002

S_251187,motorcycle,route_3,16501.438076600003

S_251285,car,route_3,16507.9452821

S_251295,car,route_3,16508.487348100003

S_251313,car,route_4,16510.7220978

S_251320,car,route_4,16510.952111000002

S_251345,car,route_4,16513.0378697

S_251357,motorcycle,route_4,16513.9637847

S_251366,motorcycle,route_4,16514.504080400002

S_251379,car,route_4,16515.195279500003

S_251398,car,route_4,16516.963869400002

S_251460,motorcycle,route_4,16521.260948400002

S_251479,car,route_3,16522.7261408

S_251482,car,route_3,16522.8799317

S_251490,car,route_5,16523.6542606

S_251495,car,route_5,16524.0422513

S_251575,car,route_5,16531.6511025

S_251580,car,route_5,16532.3426136

S_251581,car,route_5,16532.494967600003

S_251646,car,route_4,16538.6482676

S_251650,car,route_4,16539.7330072

S_251698,car,route_4,16543.2026402

S_251739,car,route_3,16547.9825921

S_251742,car,route_4,16548.2915809

S_251750,car,route_5,16549.980568900002

S_251756,car,route_5,16550.9135624

S_251758,car,route_5,16551.0677714

S_251784,car,route_4,16553.2303871

S_251805,car,route_4,16555.080230800002

S_251809,car,route_4,16555.464055400003

S_251818,car,route_4,16556.2387095

S_251821,car,route_4,16556.471046900002

S_251834,motorcycle,route_4,16557.475826200003

S_251873,car,route_5,16562.202867400003

S_251874,car,route_5,16562.424735

S_251878,car,route_5,16563.091899900002

S_251886,car,route_5,16564.421116200003

S_251887,car,route_5,16564.5673055

S_251888,car,route_5,16564.7886843

S_251889,car,route_5,16565.160313

S_251902,car,route_5,16568.467476200003

S_251904,car,route_5,16568.6869068

S_251963,car,route_5,16579.190459600002

S_251965,car,route_5,16579.411170800002

S_252021,car,route_5,16588.294488000003

S_252023,car,route_5,16588.446291

S_252028,car,route_5,16588.812305900003

S_252030,car,route_5,16589.033861400003

S_252031,car,route_5,16589.1806671

S_252032,car,route_5,16589.327858200002

S_252033,car,route_5,16589.6958979

S_252034,car,route_5,16589.842566400002

S_252039,car,route_5,16590.795802

S_252040,car,route_5,16591.1621037

S_252043,car,route_5,16591.309599

S_252073,car,route_5,16598.943222700003

S_252075,motorcycle,route_4,16599.5309712

S_252097,car,route_5,16607.8827208

S_252098,car,route_5,16608.029609300003

S_252099,car,route_5,16608.3272222

S_252100,car,route_5,16608.6962697

S_252102,car,route_5,16609.2120479

S_252146,car,route_5,16618.806562700003

S_252147,car,route_5,16619.248309900002

S_252150,car,route_5,16620.0608676

S_252153,car,route_5,16620.4272749

S_252154,car,route_5,16620.5753134

S_252206,car,route_4,16626.166093900003

S_252209,car,route_4,16626.387118000002

S_252267,car,route_4,16636.5151363

S_252269,car,route_4,16636.662368200003

S_252271,car,route_4,16636.809633800003

S_252300,car,route_5,16641.7383731

S_252303,car,route_5,16642.842602700002

S_252352,car,route_4,16655.6326301

S_252374,car,route_3,16658.431616500002

S_252458,car,route_4,16670.009235

S_252463,car,route_4,16670.3063607

S_252512,car,route_5,16676.3691862

S_252516,car,route_5,16676.594862100003

S_252521,car,route_5,16677.483534500003

S_252724,motorcycle,route_4,16695.1985888

S_252726,motorcycle,route_4,16695.420133400003

S_252747,car,route_4,16697.8727258

S_252799,car,route_4,16701.520302200002

S_252840,car,route_5,16705.0910097

S_252986,motorcycle,route_3,16714.173252200002

S_252996,motorcycle,route_4,16715.363568800003

S_253165,motorcycle,route_3,16731.233612800002

S_253170,motorcycle,route_3,16731.458529400003

S_253230,motorcycle,route_3,16736.1636083

S_253237,motorcycle,route_3,16736.4632461

S_253242,motorcycle,route_3,16736.992473100003

S_253243,motorcycle,route_3,16737.1418601

S_253247,motorcycle,route_3,16737.291174100003

S_253248,motorcycle,route_3,16737.5166423

S_253251,motorcycle,route_3,16737.8897416

S_253254,motorcycle,route_3,16738.490848200003

S_253269,motorcycle,route_3,16739.313361800003

S_253276,motorcycle,route_3,16739.6978559

S_253277,motorcycle,route_3,16739.8486921

S_252013,car,route_5,16743.3029226

S_253307,car,route_5,16744.8715181

S_253318,motorcycle,route_3,16745.6900389

S_253322,motorcycle,route_3,16746.211834600002

S_253340,motorcycle,route_4,16747.9090842

S_253343,motorcycle,route_4,16748.0560225

S_253346,motorcycle,route_3,16748.203765000002

S_253373,car,route_5,16749.981045800003

S_253396,car,route_5,16750.7242527

S_253446,truck,route_5,16753.320168000002

S_253456,car,route_5,16753.6130488

S_253465,car,route_3,16754.059160200002

S_253472,car,route_5,16754.2801771

S_253504,car,route_5,16755.5365032

S_253547,car,route_4,16756.7263456

S_253598,car,route_5,16758.5900554

S_253647,car,route_5,16759.9338571

S_253268,car,route_5,16761.4827249

S_253774,car,route_5,16764.28427

S_253875,car,route_4,16767.0792685

S_253884,car,route_3,16767.5921372

S_253898,car,route_3,16768.1827392

S_253906,car,route_5,16768.402335100003

S_253917,car,route_3,16768.6244072

S_253929,car,route_3,16769.363071300002

S_253931,car,route_3,16769.5123783

S_253950,car,route_3,16770.1028111

S_253954,car,route_4,16770.251456600003

S_253976,car,route_3,16771.217610300002

S_253980,car,route_3,16771.509982900003

S_253985,car,route_3,16771.8030341

S_254003,car,route_5,16772.471145500003

S_254026,car,route_3,16773.208127500002

S_254025,car,route_4,16773.2849137

S_254029,car,route_3,16773.359020400003

S_254035,car,route_5,16773.505448

S_254040,car,route_3,16773.578429600002

S_254050,car,route_5,16773.8785987

S_254057,car,route_3,16774.027759

S_254055,car,route_3,16774.396770500003

S_254072,car,route_5,16774.8468662

S_254123,car,route_5,16775.588309100003

S_254138,car,route_3,16775.8861953

S_254199,car,route_3,16777.1379481

S_254204,car,route_5,16778.3122383

S_254280,car,route_5,16778.9784636

S_254414,car,route_4,16782.5889484

S_254400,car,route_3,16782.812806600003

S_254540,car,route_4,16784.444206400003

S_254561,car,route_4,16784.817115700003

S_254541,car,route_5,16785.0424361

S_254577,car,route_3,16785.042591100002

S_254592,car,route_3,16785.3384196

S_254590,car,route_5,16785.4883238

S_254616,car,route_5,16785.783139500003

S_254644,car,route_3,16786.1569027

S_254695,car,route_3,16787.3346429

S_254705,car,route_3,16787.4809466

S_254713,car,route_4,16787.5548749

S_254720,car,route_4,16787.701880200002

S_254725,car,route_3,16787.849630200002

S_254729,car,route_3,16787.923877

S_254735,car,route_3,16788.147277

S_254744,car,route_4,16789.2612888

S_254634,car,route_5,16789.558677200002

S_254859,car,route_5,16791.556998900003

S_254860,car,route_3,16791.630624100002

S_254896,car,route_5,16791.8521713

S_254903,car,route_5,16792.002759400002

S_254909,car,route_3,16792.3002242

S_254908,car,route_5,16792.4488382

S_254919,car,route_5,16792.8176007

S_254957,car,route_3,16793.7083788

S_254980,car,route_3,16794.229225900002

S_254898,car,route_4,16795.9432803

S_254921,car,route_3,16797.424491

S_255091,car,route_5,16798.4640116

S_255066,car,route_5,16798.688766400002

S_255108,car,route_5,16799.211088300002

S_255111,car,route_3,16799.358605

S_255112,car,route_5,16799.432291300003

S_255115,motorcycle,route_4,16799.5817059

S_255121,car,route_5,16800.3247951

S_255145,car,route_5,16800.622182000003

S_255159,car,route_5,16801.213726100003

S_255194,car,route_5,16802.175905800003

S_255209,motorcycle,route_3,16802.4721892

S_255212,car,route_5,16802.622571

S_255116,car,route_3,16803.0702461

S_255236,car,route_5,16803.217842600003

S_255241,car,route_3,16803.817517900003

S_255259,car,route_5,16803.817674200003

S_255309,car,route_3,16805.601289100003

S_255330,car,route_3,16806.115834300002

S_255356,car,route_4,16807.814735800002

S_255318,car,route_3,16807.9663315

S_255395,motorcycle,route_3,16808.7904539

S_255401,motorcycle,route_3,16808.944559000003

S_255258,car,route_5,16809.1669923

S_255408,motorcycle,route_3,16809.167154400002

S_255410,car,route_3,16809.3167608

S_255418,car,route_3,16809.4693138

S_255426,car,route_3,16809.843727800002

S_255459,motorcycle,route_3,16811.3302425

S_255473,motorcycle,route_3,16811.624561800003

S_255482,car,route_5,16811.9231946

S_255489,car,route_5,16812.070492100003

S_255492,car,route_5,16812.1451592

S_255495,car,route_5,16812.591376200002

S_255511,car,route_5,16812.7390735

S_255544,motorcycle,route_3,16813.8446817

S_255470,car,route_3,16814.2935776

S_255579,car,route_3,16816.2219536

S_255561,car,route_5,16817.4139183

S_255644,car,route_4,16817.707833800003

S_255676,car,route_4,16818.150124000003

S_255684,truck,route_5,16818.297169700003

S_255692,car,route_4,16818.5917909

S_255664,motorcycle,route_3,16818.8918994

S_255713,car,route_4,16818.96928

S_255725,motorcycle,route_3,16819.2658635

S_255753,car,route_4,16820.086091200003

S_255762,car,route_3,16820.234825900003

S_255788,motorcycle,route_3,16820.6834621

S_255743,car,route_3,16820.904884500003

S_255821,motorcycle,route_4,16821.273866800002

S_255774,car,route_5,16821.3485202

S_255886,motorcycle,route_5,16822.687069500003

S_255896,motorcycle,route_5,16822.9158876

S_255909,car,route_5,16823.2141129

S_255935,car,route_5,16823.811838200003

S_255946,car,route_5,16824.185527100002

S_255903,car,route_3,16825.4488816

S_256071,car,route_4,16828.199693600003

S_255984,car,route_5,16828.4244039

S_256090,motorcycle,route_3,16828.4989929

S_256070,car,route_3,16829.465516400003

S_256119,car,route_4,16829.692565

S_256191,car,route_5,16831.2631703

S_256084,car,route_5,16832.077775600002

S_256237,car,route_3,16832.300005200002

S_256228,motorcycle,route_3,16832.4481056

S_256254,car,route_3,16832.973050800003

S_256334,car,route_3,16836.088647700002

S_256261,car,route_5,16836.6792604

S_256152,car,route_3,16838.241803

S_256457,car,route_3,16841.288039500003

S_256450,car,route_5,16842.108636200002

S_256464,car,route_3,16842.182454100002

S_256471,car,route_3,16842.4805013

S_256495,car,route_3,16843.9664703

S_256507,car,route_5,16845.1566783

S_256532,car,route_5,16846.1220064

S_256534,car,route_5,16846.3448252

S_256541,car,route_5,16847.308074300003

S_256554,car,route_5,16847.97536

S_256569,car,route_5,16848.7248918

S_256589,car,route_5,16849.833622500002

S_256609,car,route_3,16851.6133444

S_256610,car,route_3,16851.7614719

S_256615,car,route_5,16852.356759000002

S_256636,car,route_5,16853.5439503

S_256643,car,route_5,16853.9172513

S_256668,car,route_5,16856.4452659

S_256694,car,route_5,16859.042258700003

S_256704,car,route_5,16860.1665476

S_256707,car,route_5,16860.390654000003

S_256794,car,route_5,16871.700494200002

S_256797,car,route_5,16871.850355600003

S_256800,car,route_5,16872.2213144

S_256810,car,route_5,16875.5695123

S_256813,car,route_5,16876.1658193

S_256893,car,route_5,16885.827775100002

S_257031,car,route_5,16897.133401000003

S_257036,car,route_5,16897.8087998

S_257047,car,route_5,16901.5209956

S_257156,motorcycle,route_5,16908.9917862

S_257158,motorcycle,route_5,16909.142723800003

S_257159,car,route_5,16909.5948709

S_257177,motorcycle,route_4,16911.7530999

S_257185,motorcycle,route_4,16912.4204457

S_257237,truck,route_4,16915.101586800003

S_257251,car,route_5,16915.851253700002

S_257253,car,route_5,16916.0776956

S_257272,car,route_5,16917.4928575

S_257303,car,route_5,16919.514587600002

S_257333,car,route_5,16921.3839368

S_257331,car,route_4,16922.9613968

S_257361,car,route_4,16923.1857195

S_257365,car,route_4,16923.3374769

S_257401,car,route_4,16927.251395400002

S_257414,motorcycle,route_4,16927.5507311

S_257422,motorcycle,route_4,16928.38218

S_257439,car,route_5,16930.1053189

S_257458,car,route_4,16931.679399

S_257463,car,route_4,16931.907218300003

S_257465,car,route_4,16932.0562723

S_257479,car,route_4,16932.9541873

S_257484,car,route_5,16933.180761900003

S_257492,car,route_4,16933.555092600003

S_257434,car,route_4,16934.7550946

S_257510,car,route_4,16935.0551864

S_257574,car,route_4,16939.4302405

S_257578,car,route_4,16939.580066000002

S_257579,car,route_4,16939.655288600003

S_257584,car,route_4,16940.030951800003

S_257598,car,route_4,16940.6277334

S_257599,car,route_5,16940.6278768

S_257600,car,route_4,16941.0801245

S_257602,car,route_5,16941.0802732

S_257607,car,route_5,16941.458164800002

S_257610,car,route_5,16941.7570912

S_257676,car,route_4,16947.6161285

S_257682,car,route_4,16947.916655800003

S_257743,car,route_4,16951.5794098

S_257768,car,route_5,16953.681311700002

S_257776,car,route_5,16954.2104537

S_257778,car,route_5,16954.588754800003

S_257793,car,route_5,16957.288092400002

S_257766,car,route_5,16957.741263800002

S_257903,car,route_4,16965.5563451

S_257941,car,route_5,16970.581068000003

S_258038,car,route_5,16979.3091442

S_258077,car,route_5,16987.0458513

S_258400,car,route_5,17039.3362611

S_258407,car,route_5,17041.6899324

S_258505,car,route_5,17064.6691651

S_258513,car,route_5,17066.102061600002

S_258518,car,route_5,17066.542539000002

S_258520,car,route_5,17066.6895135

S_258521,car,route_5,17066.981645900003

S_258522,car,route_5,17066.981779200003

S_258525,car,route_5,17067.2760553

S_258527,car,route_5,17067.349279100003

S_258528,car,route_5,17067.5694761

S_258529,car,route_5,17067.5696055

S_258530,car,route_5,17067.790224400003

S_258533,car,route_5,17068.1586503

S_258538,car,route_5,17071.537246300002

S_258576,car,route_5,17077.9786523

S_258653,car,route_5,17078.935098500002

S_258688,car,route_5,17082.380496200003

S_258720,car,route_5,17084.574975400003

S_258855,car,route_5,17093.357935800002

S_258860,car,route_5,17094.015253100002

S_258902,car,route_5,17097.7494334

S_258917,car,route_5,17098.558663300002

S_258926,car,route_5,17098.852780100002

S_259006,truck,route_3,17105.6040598

S_259015,truck,route_3,17106.1858796

S_259077,truck,route_5,17113.124680300003

S_259123,car,route_5,17117.669751700003

S_259131,truck,route_5,17118.3294867

S_259135,car,route_5,17118.7719392

S_259138,car,route_4,17119.208813200003

S_259141,car,route_4,17119.7245889

S_259148,truck,route_4,17120.9129566

S_259155,truck,route_4,17121.4998062

S_259172,car,route_5,17123.4075397

S_259047,bus,route_3,17125.9656609

S_259215,bus,route_3,17128.1667285

S_259252,car,route_5,17131.103100700002

S_259262,car,route_5,17132.200940000002

S_259322,truck,route_5,17136.2336894

S_259334,truck,route_5,17136.8213217

S_259335,truck,route_5,17137.0412808

S_259372,car,route_5,17139.530994700002

S_259397,truck,route_5,17141.725561400002

S_259480,bus,route_3,17146.9638306

S_259499,bus,route_3,17147.4821004

S_259517,bus,route_3,17148.1420675

S_259537,bus,route_3,17149.0235359

S_259604,truck,route_5,17150.7900521

S_259659,truck,route_3,17151.8944999

S_259666,truck,route_5,17152.040383500003

S_259680,car,route_5,17156.537828800003

S_259697,car,route_3,17157.3550569

S_259707,car,route_4,17158.101937400002

S_260001,car,route_3,17161.7299004

S_259899,car,route_5,17162.1032042

S_260111,car,route_4,17164.9933897

S_260052,car,route_5,17166.6870906

S_260156,car,route_3,17167.645120300003

S_260178,car,route_3,17167.7188456

S_260225,motorcycle,route_4,17169.042501900003

S_260231,car,route_5,17169.3395444

S_260234,motorcycle,route_4,17169.3397048

S_260241,motorcycle,route_4,17169.6339159

S_260253,car,route_5,17169.781137100003

S_260294,car,route_3,17170.670095

S_260287,car,route_5,17171.847683900003

S_260365,car,route_3,17172.512502100002

S_260280,car,route_3,17172.9555083

S_260386,car,route_4,17172.9556562

S_260395,car,route_3,17173.179279800002

S_260366,car,route_5,17176.286322900003

S_260496,motorcycle,route_3,17178.210567100003

S_260582,motorcycle,route_3,17178.505444500002

S_260630,motorcycle,route_4,17179.537717900002

S_260375,car,route_5,17180.417265800002

S_260651,motorcycle,route_3,17180.4174528

S_260653,motorcycle,route_3,17180.640402600002

S_260657,car,route_3,17180.863607400002
