Name,Class,Direction,Time
E_140194,car,route_8,10724.7853737

E_140215,bus,route_7,10727.600273

E_140217,bus,route_7,10728.120517700001

E_140195,car,route_8,10728.711766600001

E_140237,motorcycle,route_6,10728.7861341

E_140274,car,route_6,10731.1536429

E_140279,car,route_7,10732.345461300001

E_140251,truck,route_8,10732.569678400001

E_140309,truck,route_8,10736.009909100001

E_140303,car,route_6,10736.576323500001

E_140321,car,route_7,10738.7184605

E_140385,car,route_8,10741.2194639

E_140355,car,route_6,10741.8714984

E_140429,car,route_6,10745.8397311

E_140482,car,route_8,10745.8397762

E_140502,car,route_6,10747.8780533

E_140504,truck,route_8,10749.5999577

E_140544,motorcycle,route_8,10750.7954678

E_140503,car,route_7,10751.095918800002

E_140547,car,route_6,10751.0959566

E_140580,car,route_6,10754.1447852

E_140591,truck,route_6,10755.137435100001

E_140582,car,route_8,10756.593926900001

E_140594,truck,route_6,10758.8820577

E_140620,truck,route_8,10759.0331864

E_140641,car,route_6,10762.5931855

E_140705,car,route_8,10765.6270654

E_140733,car,route_6,10765.700410000001

E_140692,truck,route_7,10768.286491500001

E_140770,truck,route_8,10769.6939363

E_140807,truck,route_8,10770.212829400001

E_140828,motorcycle,route_8,10772.5859657

E_140763,car,route_6,10772.659788

E_140753,truck,route_7,10773.3256817

E_140876,truck,route_6,10776.366329100001

E_140886,truck,route_6,10776.589378

E_140908,bus,route_7,10779.1308516

E_140919,bus,route_7,10779.353430500001

E_140996,car,route_8,10784.036490600001

E_140995,truck,route_7,10784.0365284

E_140955,car,route_6,10785.4472441

E_140952,truck,route_7,10785.9675055

E_140992,truck,route_6,10789.9063939

E_140998,car,route_7,10790.1283353

E_141071,car,route_7,10796.8071677

E_141110,car,route_8,10798.7395281

E_141122,car,route_8,10799.8496545

E_141143,car,route_7,10801.634394600002

E_141190,car,route_8,10806.222243100001

E_141192,car,route_8,10806.3694586

E_141193,car,route_8,10806.7431429

E_141222,car,route_8,10813.724914100001

E_141243,car,route_8,10815.823796300001

E_141287,car,route_8,10821.0809676

E_141341,motorcycle,route_7,10828.561646900002

E_141364,car,route_8,10830.893624100001

E_141367,car,route_8,10831.3427518

E_141324,car,route_7,10835.326237300002

E_141405,car,route_7,10835.5497314

E_141652,car,route_6,10864.462082200002

E_141656,car,route_6,10864.9940234

E_141659,car,route_6,10865.5956891

E_141750,car,route_7,10877.7907448

E_141814,car,route_7,10892.1619537

E_141839,car,route_6,10892.620818500001

E_141879,car,route_7,10897.647613300001

E_141880,car,route_7,10897.965097600001

E_141883,car,route_7,10898.6012658

E_141923,car,route_8,10904.5705471

E_142129,car,route_7,10951.171513300002

E_142175,car,route_7,10951.411171900001

E_142402,car,route_7,10973.0494074

E_142407,car,route_7,10973.2893435

E_142562,car,route_7,10985.711355500001

E_142650,car,route_8,10992.8582019

E_142886,car,route_8,11024.0391246

E_142888,car,route_8,11024.354726500002

E_142880,car,route_7,11025.4745994

E_143073,car,route_7,11041.6908203

E_143164,car,route_8,11044.6443376

E_143256,car,route_7,11052.921340800001

E_143260,car,route_7,11053.238551800001

E_143315,car,route_8,11056.6570384

E_143317,car,route_8,11056.8143684

E_143341,car,route_8,11058.417080700001

E_143351,car,route_8,11059.4684658

E_143491,car,route_7,11070.826981100001

E_143576,motorcycle,route_7,11075.9254669

E_144057,car,route_6,11112.5670418

E_144074,car,route_8,11113.764247300001

E_144209,truck,route_7,11120.4814062

E_144232,car,route_7,11122.151460000001

E_144190,truck,route_8,11123.0364174

E_144241,car,route_6,11125.6712267

E_144311,truck,route_8,11129.0902415

E_144353,car,route_7,11129.326917

E_144368,truck,route_8,11130.3677764

E_144295,car,route_6,11132.840230400001

E_144431,car,route_6,11136.0271991

E_144437,car,route_7,11138.028092

E_144460,car,route_6,11139.7297473

E_144527,car,route_6,11141.967739700001

E_144510,bus,route_8,11143.5967278

E_144511,car,route_6,11144.3432508

E_144551,truck,route_8,11144.4269284

E_144575,bus,route_8,11146.0034197

E_144598,truck,route_8,11147.756423100001

E_144546,bus,route_6,11148.0548442

E_144638,truck,route_8,11151.929572800002

E_144553,bus,route_7,11151.929614600002

E_144641,truck,route_8,11152.222727800001

E_144581,car,route_6,11152.441464700001

E_144644,car,route_6,11152.5878744

E_144642,bus,route_6,11156.3843075

E_144663,truck,route_8,11157.1860099

E_144646,car,route_6,11160.2531428

E_144674,truck,route_8,11160.3261124

E_144710,car,route_8,11161.7841286

E_144699,car,route_7,11163.4641269

E_144711,truck,route_8,11164.636899000001

E_144750,car,route_6,11166.463417

E_144785,truck,route_6,11166.8280149

E_144762,truck,route_8,11167.051012700002

E_144821,motorcycle,route_6,11168.658536500001

E_144814,car,route_6,11172.014202600001

E_144863,car,route_8,11175.5147677

E_144905,car,route_6,11178.948259800001

E_144935,car,route_8,11179.608564

E_144937,car,route_6,11179.7545178

E_144947,car,route_8,11180.2653842

E_144954,truck,route_8,11180.4830693

E_144940,bus,route_6,11181.4360878

E_144984,car,route_8,11184.8590101

E_145033,car,route_7,11187.0443446

E_145032,car,route_6,11187.195259

E_145026,car,route_8,11188.287790600001

E_145044,car,route_6,11191.1286504

E_145071,truck,route_8,11194.6367802

E_145068,truck,route_6,11194.781899000001

E_145086,truck,route_8,11195.3680258

E_145203,car,route_7,11211.4261033

E_145249,car,route_7,11215.469651000001

E_145448,motorcycle,route_7,11251.912893

E_145820,car,route_7,11317.5646381

E_145877,car,route_6,11325.648229100001

E_145883,car,route_7,11325.8052501

E_145890,car,route_7,11326.516012400001

E_145894,car,route_6,11326.839302600001

E_145927,car,route_6,11334.833544000001

E_145930,car,route_6,11335.1482811

E_145991,car,route_7,11347.462790200001

E_146550,car,route_7,11411.0233234

E_146569,car,route_7,11411.746671500001

E_146913,bus,route_7,11458.7904612

E_147223,car,route_7,11499.120733900001

E_147544,truck,route_6,11520.2892259

E_147558,car,route_8,11520.9305186

E_147589,truck,route_6,11523.9751839

E_147697,car,route_7,11526.784204000001

E_147693,truck,route_8,11530.0907853

E_147782,motorcycle,route_7,11531.7659786

E_147778,car,route_8,11532.3239409

E_147817,bus,route_8,11537.4347166

E_147761,bus,route_6,11537.515896100002

E_147885,car,route_6,11540.6301994

E_147912,car,route_8,11542.941646000001

E_147950,car,route_6,11550.693707600001

E_148029,bus,route_8,11553.5758967

E_148059,car,route_6,11554.0608181

E_148065,car,route_7,11557.176608000002

E_148123,truck,route_8,11560.1270575

E_148115,car,route_6,11560.367183400002

E_148138,car,route_7,11562.767978900001

E_148179,car,route_8,11564.1230142

E_148202,car,route_8,11564.4395934

E_148184,car,route_6,11566.517911800001

E_148241,motorcycle,route_7,11567.8742213

E_148270,car,route_7,11569.3960459

E_148276,truck,route_7,11569.957000100001

E_148250,bus,route_6,11570.435053700001

E_148326,car,route_8,11572.111351500002

E_148321,truck,route_6,11573.463288

E_148348,bus,route_8,11576.4220318

E_148374,truck,route_6,11576.9022538

E_148410,truck,route_8,11581.3718914

E_148473,bus,route_8,11584.566053600001

E_148453,truck,route_6,11585.3677578

E_148522,car,route_8,11587.352211500001

E_148523,car,route_8,11587.35225

E_148518,truck,route_6,11587.667570500002

E_148545,truck,route_8,11588.5502469

E_148572,car,route_7,11590.235131700001

E_148531,car,route_6,11590.4758105

E_148584,car,route_6,11590.9582334

E_148591,car,route_6,11591.2750041

E_148554,truck,route_8,11592.0702474

E_148568,car,route_6,11594.953223600001

E_148630,motorcycle,route_8,11596.9635885

E_148604,truck,route_6,11599.999575

E_148673,truck,route_8,11601.2725761

E_148681,truck,route_8,11604.312618400001

E_148662,bus,route_6,11604.952510300001

E_148726,car,route_8,11610.2827577

E_148689,truck,route_6,11610.515543700001

E_148737,truck,route_8,11611.7075112

E_148746,car,route_6,11612.426759

E_148724,truck,route_7,11613.3007693

E_148790,car,route_6,11617.0296882

E_148804,car,route_6,11619.010884000001

E_148852,car,route_7,11630.7151097

E_148927,car,route_6,11634.372667700001

E_148915,bus,route_7,11635.840945400001

E_148959,car,route_6,11638.7004687

E_148984,car,route_6,11641.0402195

E_148976,truck,route_7,11644.8414596

E_149014,bus,route_7,11645.059599

E_149024,car,route_6,11648.4888465

E_149071,car,route_6,11654.115369300001

E_149093,car,route_6,11657.6208602

E_149087,car,route_7,11660.407187100001

E_149235,car,route_6,11669.243418

E_149242,car,route_7,11669.901007100001

E_149332,car,route_7,11676.461984700001

E_149469,car,route_6,11689.3029143

E_149562,car,route_6,11698.423205800002

E_149829,car,route_7,11729.0862096

E_149841,bus,route_7,11729.308305800001

E_149852,car,route_7,11730.113985

E_150324,car,route_7,11793.682412600001

E_150530,car,route_6,11804.4295129

E_150529,car,route_7,11806.9590602

E_150576,car,route_7,11807.105262500001

E_150582,car,route_7,11807.696664500001

E_150929,car,route_6,11834.2331725

E_150966,car,route_6,11836.6448705

E_151064,car,route_6,11844.307842100001

E_151068,car,route_6,11844.8166254

E_151077,car,route_6,11845.7630879

E_151191,car,route_6,11859.5941643

E_151203,car,route_6,11860.612477800001

E_151236,car,route_6,11864.3916762

E_151274,car,route_6,11866.798036

E_151284,car,route_6,11867.454653300001

E_151291,car,route_6,11868.1082881

E_151696,bus,route_8,11912.723609300001

E_151705,truck,route_8,11913.0150343

E_151709,truck,route_8,11913.2333041

E_151719,car,route_6,11913.890587900001

E_151781,truck,route_8,11916.743911000001

E_151787,truck,route_8,11916.8895794

E_151794,truck,route_8,11917.2530852

E_151800,car,route_8,11917.690750200001

E_151752,truck,route_7,11919.442911

E_151856,truck,route_6,11921.0504363

E_151841,car,route_8,11924.252926500001

E_152061,car,route_8,11930.8153342

E_151972,car,route_8,11932.202319200002

E_152098,bus,route_6,11932.7875033

E_152113,car,route_6,11933.078414200001

E_152116,car,route_6,11933.222372400001

E_152213,truck,route_8,11937.453266600001

E_152230,truck,route_6,11938.1813502

E_152172,truck,route_7,11939.9302518

E_152271,car,route_6,11940.5846132

E_152264,car,route_8,11940.6584512

E_152277,bus,route_6,11940.949338

E_152278,truck,route_8,11941.9015325

E_152291,truck,route_8,11942.271703600001

E_152308,car,route_7,11943.592939600001

E_152309,car,route_6,11944.251872100001

E_152322,car,route_8,11944.2519276

E_152337,car,route_6,11945.0533765

E_152336,truck,route_8,11947.897958000001

E_152316,truck,route_6,11948.7667634

E_152405,truck,route_8,11950.8758034

E_152423,car,route_7,11951.024907500001

E_152414,truck,route_6,11952.4847422

E_152438,car,route_7,11954.6778627

E_152436,car,route_8,11955.1139205

E_152433,truck,route_6,11955.549373900001

E_152495,truck,route_7,11955.5494218

E_152533,car,route_8,11959.1978655

E_152513,truck,route_6,11959.346509300001

E_152536,car,route_8,11959.4195566

E_152511,truck,route_6,11960.805619

E_152558,car,route_6,11963.0728732

E_152538,bus,route_7,11966.208568200002

E_152612,car,route_8,11966.937672900001

E_152609,bus,route_6,11967.3752375

E_152598,car,route_7,11969.054427300001

E_152643,car,route_6,11971.0338881

E_152644,car,route_8,11971.3306541

E_152648,bus,route_7,11972.5009432

E_152693,car,route_6,11973.745304400001

E_152704,car,route_8,11973.891659300001

E_152711,car,route_8,11974.0373282

E_152728,truck,route_8,11974.692812700001

E_152784,bus,route_7,11978.340624

E_152740,car,route_6,11978.921246200001

E_152767,car,route_8,11979.647389900001

E_152802,car,route_6,11979.720425900001

E_152821,bus,route_6,11982.056127900001

E_152788,bus,route_7,11982.348070600001

E_152822,car,route_8,11982.9299104

E_152892,car,route_7,11985.403443700001

E_152901,car,route_6,11989.413293200001

E_152976,motorcycle,route_7,11990.142484900001

E_152979,motorcycle,route_7,11990.5866203

E_152966,car,route_8,11990.8787185

E_152963,truck,route_7,11992.1168221

E_152993,truck,route_7,11992.3350246

E_152970,car,route_6,11994.517900800001

E_153056,car,route_8,11996.9948059

E_153078,truck,route_8,11998.1609776

E_153105,motorcycle,route_7,11999.3300335

E_153102,car,route_6,11999.4776786

E_153163,car,route_6,12002.6203643

E_153154,car,route_7,12002.838712600002

E_153179,car,route_6,12003.2020625

E_153205,car,route_8,12006.1302711

E_153268,car,route_6,12009.9363028

E_153277,car,route_6,12010.525935700001

E_153295,car,route_6,12011.8335571

E_153298,car,route_6,12012.1312089

E_153320,car,route_6,12013.514912100001

E_153329,car,route_7,12014.027967600001

E_153330,car,route_6,12014.028027

E_153335,car,route_6,12014.3189561

E_153344,car,route_6,12014.7626225

E_153382,car,route_6,12016.740333200001

E_153403,car,route_6,12017.768706300001

E_153425,car,route_6,12019.090758

E_153528,car,route_7,12025.7546912

E_153529,car,route_6,12026.0474486

E_153552,car,route_6,12027.0750155

E_153554,car,route_7,12027.148571000002

E_153556,car,route_6,12027.221308

E_153561,car,route_7,12027.439484600001

E_153564,car,route_6,12027.7298339

E_153575,car,route_7,12028.312115800001

E_153593,car,route_6,12029.853635500001

E_153898,car,route_7,12059.5213758

E_153910,car,route_7,12060.7679162

E_154268,car,route_6,12103.5325173

E_154418,car,route_6,12107.201307000001

E_155281,truck,route_7,12197.1077325

E_155378,car,route_7,12207.5968135

E_156439,car,route_8,12300.103075300001

E_156442,car,route_8,12300.2620468

E_156443,car,route_8,12300.4180335

E_156605,car,route_8,12310.2648417

E_156486,truck,route_8,12311.6562018

E_156661,bus,route_7,12312.388894900001

E_156672,bus,route_7,12312.6815318

E_156660,bus,route_6,12312.7548575

E_156680,bus,route_7,12313.118575600001

E_156681,bus,route_7,12313.1920467

E_156694,truck,route_8,12317.738057

E_156630,car,route_6,12318.036398400001

E_156725,car,route_7,12318.9125915

E_156813,car,route_6,12319.862565000001

E_156861,motorcycle,route_8,12321.6239351

E_156859,motorcycle,route_8,12321.769799000002

E_156874,car,route_8,12322.0628041

E_156759,car,route_6,12324.2578966

E_156864,car,route_8,12325.80052

E_156970,car,route_6,12326.018932300001

E_156954,car,route_6,12328.143813

E_157055,car,route_6,12331.7142242

E_157063,truck,route_6,12332.2283673

E_157102,car,route_6,12333.9845404

E_157108,bus,route_7,12337.1272582

E_157124,car,route_6,12337.495865

E_157182,car,route_7,12342.396026100001

E_157241,car,route_8,12342.4695143

E_157174,car,route_6,12342.9056509

E_157259,motorcycle,route_8,12343.1231463

E_157287,car,route_6,12344.7283936

E_157293,car,route_6,12345.021478800001

E_157296,car,route_7,12345.16818

E_157298,motorcycle,route_7,12345.3135466

E_157318,car,route_7,12346.267675500001

E_157278,bus,route_8,12347.143490600001

E_157275,car,route_6,12347.2161539

E_157330,truck,route_8,12347.289227500001

E_157342,car,route_6,12349.714496800001

E_157339,car,route_6,12351.2545338

E_157393,bus,route_6,12351.6909627

E_157394,bus,route_6,12351.839181000001

E_157390,truck,route_8,12352.056067500002

E_157400,bus,route_6,12352.273388700001

E_157406,bus,route_7,12352.7087369

E_157415,truck,route_8,12355.7761561

E_157463,truck,route_6,12358.908455

E_157628,car,route_8,12363.355224

E_157570,car,route_6,12363.8628245

E_157666,truck,route_8,12366.9337789

E_157674,truck,route_6,12368.691255200001

E_157703,car,route_7,12370.0768561

E_157780,car,route_7,12371.0997967

E_157781,truck,route_8,12371.613255900002

E_157757,car,route_6,12371.9763616

E_157803,truck,route_6,12376.523402300001

E_157867,car,route_7,12377.472984200002

E_157875,bus,route_6,12378.1276813

E_157880,truck,route_6,12378.4213624

E_157896,truck,route_8,12379.149234

E_157922,car,route_8,12381.192294

E_157893,bus,route_7,12383.6077287

E_157983,car,route_7,12392.133871200002

E_158148,car,route_7,12406.1463999

E_158320,car,route_7,12425.3716688

E_158502,car,route_8,12446.434949800001

E_158526,truck,route_7,12449.430349400001

E_158569,car,route_6,12454.6845231

E_158698,motorcycle,route_7,12475.222712100001

E_158768,motorcycle,route_6,12482.583513200001

E_158854,motorcycle,route_7,12492.6461332

E_158856,motorcycle,route_7,12492.863389900001

E_158884,car,route_6,12498.258628500002

E_158879,car,route_7,12502.269748300001

E_158915,motorcycle,route_7,12504.749375000001

E_158908,car,route_7,12508.396054300001

E_159026,car,route_7,12521.3099688

E_159030,car,route_7,12521.604993

E_159031,car,route_7,12521.7494676

E_159247,truck,route_7,12541.0165902

E_159321,car,route_7,12550.862456

E_159551,car,route_7,12570.402523

E_159710,car,route_6,12589.859743300001

E_159722,car,route_6,12590.956200600001

E_159729,car,route_6,12591.3261323

E_159720,car,route_7,12594.452827800002

E_160181,truck,route_7,12632.5928728

E_160351,car,route_7,12637.922145100001

E_160355,motorcycle,route_6,12639.6058799

E_160318,bus,route_7,12640.7696177

E_160555,car,route_7,12661.6698378

E_160673,motorcycle,route_6,12669.345484200001

E_160704,car,route_6,12671.25458

E_160909,car,route_7,12685.928948800001

E_160949,car,route_7,12688.1933769

E_161146,car,route_7,12698.417409900001

E_161163,car,route_7,12700.022394200001

E_161185,car,route_7,12701.264387300002

E_161114,truck,route_8,12701.4107284

E_161216,car,route_8,12703.967970200001

E_158867,car,route_6,12704.0409583

E_161236,car,route_8,12705.2050832

E_161254,truck,route_8,12707.1727876

E_161264,car,route_6,12707.245227500001

E_161256,bus,route_6,12708.9250888

E_161294,car,route_8,12709.798751

E_161312,car,route_8,12711.038660900002

E_161304,car,route_6,12715.4105565

E_161363,motorcycle,route_6,12715.4106209

E_161374,truck,route_8,12715.9220635

E_161380,truck,route_6,12720.076265400001

E_161403,car,route_8,12721.320181300001

E_161465,car,route_8,12723.212905100001

E_161462,motorcycle,route_8,12723.502580100001

E_161485,car,route_8,12724.375669500001

E_161432,car,route_6,12725.2516606

E_161501,car,route_6,12725.5412804

E_161483,car,route_8,12727.799083900001

E_161495,truck,route_6,12728.4516607

E_161592,truck,route_8,12733.342232800002

E_161574,car,route_6,12734.583863400001

E_161634,car,route_7,12735.3854972

E_161596,car,route_8,12736.8523428

E_161628,bus,route_6,12737.8765626

E_161672,car,route_8,12739.6981101

E_161678,truck,route_8,12740.278435100001

E_161685,truck,route_8,12740.4236841

E_161705,car,route_6,12744.941141000001

E_161743,car,route_8,12746.7579459

E_161746,car,route_8,12746.975326900001
