Name,Class,Direction,Time
S_80297,car,route_3,5252.615041200001

S_80406,car,route_3,5253.9388417

S_80539,car,route_4,5254.6697405

S_80552,car,route_5,5255.181484500001

S_80567,car,route_5,5255.844235500001

S_80463,car,route_3,5256.7170138

S_80613,motorcycle,route_3,5257.0818768

S_80524,car,route_5,5257.4495511000005

S_80658,motorcycle,route_3,5258.4748501

S_80666,car,route_3,5258.765011

S_80669,motorcycle,route_3,5259.0569814

S_80663,car,route_3,5259.783937200001

S_80696,car,route_3,5260.0025894

S_80685,car,route_3,5261.028704300001

S_80672,car,route_5,5262.6430902

S_80731,car,route_3,5265.560953

S_80930,car,route_5,5267.0218218

S_80942,car,route_5,5267.4556622

S_80948,car,route_5,5267.677824

S_80969,car,route_5,5268.3365922

S_80968,car,route_3,5268.8463139000005

S_80993,car,route_5,5268.9188341

S_81011,car,route_3,5269.504058

S_81021,car,route_5,5269.7968412

S_81025,car,route_3,5269.9421743

S_80973,car,route_5,5270.0871721

S_81030,car,route_5,5270.306085

S_81047,car,route_3,5270.595721500001

S_81040,car,route_5,5270.5957574

S_81055,car,route_3,5270.7477655

S_81053,car,route_3,5271.692510100001

S_81086,car,route_5,5271.9860346000005

S_81099,motorcycle,route_5,5272.2046212000005

S_81106,car,route_5,5272.3502008000005

S_81109,motorcycle,route_5,5272.4233745

S_81110,car,route_3,5272.4234163

S_81120,car,route_5,5272.718960300001

S_81129,car,route_5,5273.011940400001

S_81039,car,route_3,5277.0248608

S_81165,car,route_3,5277.096781

S_81239,car,route_3,5277.6818835

S_81241,car,route_3,5278.0483586

S_81300,car,route_4,5280.6824523000005

S_81022,car,route_5,5282.2171685

S_81397,car,route_5,5285.5202219

S_81412,truck,route_3,5286.3208812

S_81443,car,route_5,5287.9282048000005

S_81447,car,route_5,5288.1443927

S_81468,car,route_5,5289.531424600001

S_81475,car,route_3,5289.898133500001

S_81481,car,route_3,5290.334384700001

S_81590,car,route_3,5294.9405956

S_81598,car,route_5,5295.014354800001

S_81600,car,route_3,5295.0901736000005

S_81605,car,route_3,5295.312492100001

S_81655,car,route_5,5297.5753159000005

S_81650,truck,route_4,5297.7218503

S_81678,car,route_5,5298.5264226

S_81728,car,route_5,5301.093228600001

S_81731,car,route_5,5301.239023300001

S_81739,car,route_5,5301.6025209

S_81743,car,route_5,5301.7506843

S_81847,car,route_5,5307.3064818

S_81857,car,route_5,5307.6761783

S_81852,motorcycle,route_4,5307.822908200001

S_81860,car,route_5,5307.822962900001

S_81879,car,route_5,5308.332541600001

S_81881,car,route_4,5308.3325854

S_81935,truck,route_3,5310.8968763

S_82016,truck,route_3,5316.088628400001

S_82056,truck,route_3,5318.5085002000005

S_82064,truck,route_4,5318.7281229

S_82072,truck,route_4,5319.2369073

S_82081,truck,route_3,5319.677812700001

S_82121,truck,route_3,5328.444057000001

S_82220,truck,route_3,5329.5448582

S_82273,car,route_5,5332.3204026

S_82274,car,route_5,5332.4704572

S_82314,motorcycle,route_4,5334.8789403

S_82356,truck,route_4,5337.2170151

S_82385,car,route_5,5339.4178392

S_82391,car,route_5,5339.8549152000005

S_82419,car,route_5,5341.8984323

S_82422,car,route_5,5342.2796414

S_82468,car,route_5,5346.2499542000005

S_82473,car,route_3,5346.405153000001

S_82476,car,route_3,5346.6415656

S_82479,car,route_3,5346.9494737

S_82486,car,route_3,5347.6520516

S_82493,car,route_5,5348.3538969

S_82815,truck,route_3,5382.160546200001

S_82931,truck,route_3,5384.5732042

S_82999,truck,route_3,5388.602462600001

S_83122,truck,route_4,5396.5724729

S_83110,truck,route_3,5397.810167500001

S_83319,truck,route_4,5415.1422822

S_83358,car,route_4,5417.6739416

S_83364,car,route_3,5417.7484636

S_83365,car,route_4,5417.8226198

S_83368,car,route_4,5418.121690800001

S_83404,car,route_4,5426.0543409

S_83412,truck,route_4,5427.4019428

S_83414,truck,route_4,5427.62737

S_83416,truck,route_4,5427.7758789

S_83236,truck,route_3,5444.6758025

S_83587,truck,route_3,5446.1765241

S_83695,truck,route_3,5473.4994106

S_83900,car,route_4,5490.9522758

S_84010,car,route_4,5501.4785498

S_84171,car,route_4,5509.7112978000005

S_84209,car,route_4,5512.2815938

S_84470,truck,route_3,5535.563179600001

S_84598,truck,route_3,5539.701713

S_84605,truck,route_3,5539.8573101

S_84646,truck,route_3,5554.4539131

S_84876,car,route_4,5563.429100300001

S_84887,truck,route_4,5564.062232300001

S_84893,truck,route_4,5564.2263757

S_84898,truck,route_4,5564.385031000001

S_85023,car,route_4,5572.7666967000005

S_84788,truck,route_3,5573.8872656

S_85108,car,route_4,5576.2140838000005

S_85118,car,route_4,5576.452769400001

S_85173,motorcycle,route_4,5578.621904600001

S_85168,truck,route_5,5578.8628213

S_85218,car,route_3,5579.880620700001

S_85351,car,route_3,5583.5423507000005

S_85409,car,route_5,5585.0064487

S_85444,truck,route_3,5585.809998000001

S_85471,truck,route_3,5586.5484376

S_85456,car,route_5,5586.695705300001

S_85518,car,route_5,5587.4308136

S_85532,car,route_5,5587.7941441

S_85538,car,route_5,5587.938378600001

S_85539,truck,route_3,5588.011633200001

S_85573,truck,route_3,5590.0599688

S_85642,car,route_5,5590.9375348

S_85653,car,route_5,5591.1549432

S_85659,truck,route_3,5591.3738533000005

S_85677,car,route_5,5591.8132224

S_85687,car,route_5,5592.03262

S_85770,car,route_5,5594.876506500001

S_85779,car,route_3,5594.876547000001

S_85896,car,route_5,5597.5103236

S_85871,car,route_4,5597.583821300001

S_85904,car,route_3,5597.6571364

S_85856,car,route_5,5598.023070900001

S_85937,car,route_4,5598.3923491000005

S_85954,car,route_5,5598.7573614

S_85962,car,route_5,5599.047877800001

S_85967,car,route_3,5599.1940079000005

S_86047,motorcycle,route_4,5601.3141864

S_86055,motorcycle,route_4,5601.532772400001

S_86070,motorcycle,route_3,5601.751811800001

S_85936,car,route_3,5601.8251213

S_86072,motorcycle,route_3,5602.118237600001

S_85920,truck,route_5,5602.33907

S_86135,car,route_3,5603.7987555

S_86138,car,route_3,5604.0220214

S_86166,motorcycle,route_3,5605.0473354000005

S_86179,car,route_3,5605.5617385000005

S_86219,car,route_3,5607.4591025

S_86115,car,route_5,5607.75139

S_86110,car,route_3,5608.634955400001

S_86296,motorcycle,route_3,5609.803244000001

S_86320,car,route_3,5610.6055013000005

S_86327,car,route_3,5610.901290700001

S_86341,car,route_3,5611.484866600001

S_86339,car,route_3,5611.8513377

S_86356,car,route_3,5611.9978679000005

S_86387,car,route_3,5613.1648142

S_86389,car,route_3,5613.3121515

S_86397,car,route_3,5613.5350575

S_86419,car,route_3,5614.1960561000005

S_86375,car,route_5,5614.633469400001

S_86446,car,route_5,5614.9986108

S_86472,bus,route_5,5615.657146400001

S_86466,motorcycle,route_3,5616.2446888

S_86512,car,route_3,5616.611534000001

S_86520,car,route_5,5616.8306343

S_86537,car,route_3,5617.125145200001

S_86326,truck,route_3,5618.895240100001

S_86635,car,route_5,5618.8953456

S_86667,car,route_5,5619.4863983000005

S_86712,car,route_5,5620.9055948000005

S_86775,motorcycle,route_4,5622.6840109

S_86663,car,route_3,5623.2705431

S_86575,car,route_5,5625.1150821

S_86606,car,route_3,5625.6395854

S_86803,car,route_3,5625.6396295

S_86893,car,route_5,5626.9778056000005

S_86908,car,route_3,5627.568130600001

S_86925,car,route_3,5628.0125435

S_86930,motorcycle,route_3,5628.2356433

S_86938,motorcycle,route_3,5628.380894100001

S_86964,car,route_5,5628.8983982

S_86900,car,route_3,5629.194175500001

S_86967,motorcycle,route_4,5629.63738

S_86998,motorcycle,route_5,5629.711155800001

S_87012,motorcycle,route_5,5630.0852970000005

S_87040,motorcycle,route_3,5631.5738625

S_87053,motorcycle,route_3,5631.7222166

S_87049,car,route_3,5632.0936332

S_87076,car,route_3,5632.6112192

S_87086,truck,route_3,5632.8313255

S_87110,car,route_3,5633.4249740000005

S_87118,car,route_4,5633.6522003

S_87140,motorcycle,route_3,5634.6188665

S_87157,motorcycle,route_4,5635.4368178

S_87023,car,route_5,5636.255854200001

S_87174,car,route_3,5636.403724700001

S_87181,car,route_3,5636.8518469

S_87156,car,route_3,5637.8203608

S_87237,car,route_4,5639.093146

S_87029,car,route_3,5639.2426043000005

S_87249,car,route_4,5639.316960900001

S_87274,car,route_4,5639.985706400001

S_87281,car,route_4,5640.2085351000005

S_87290,car,route_4,5640.430741

S_87289,car,route_3,5640.505789100001

S_87293,motorcycle,route_3,5640.579944200001

S_87311,car,route_4,5640.8818732

S_87314,car,route_4,5641.0309121

S_87269,car,route_5,5641.105966200001

S_87329,car,route_3,5641.5562851

S_87366,car,route_5,5642.4526308

S_87375,car,route_5,5642.6022061

S_87322,car,route_3,5642.7569018

S_87392,car,route_5,5642.980137500001

S_87386,motorcycle,route_3,5643.206314100001

S_87402,car,route_3,5643.2812220000005

S_87412,truck,route_5,5643.6568863

S_87419,car,route_3,5643.805472100001

S_87468,car,route_3,5646.2042676

S_87522,car,route_5,5647.2559608

S_87551,car,route_5,5647.7891758000005

S_87556,car,route_5,5647.9377806

S_87505,car,route_3,5649.133422700001

S_87497,truck,route_5,5650.491468

S_87721,car,route_5,5653.274213500001

S_87614,car,route_3,5653.7225101

S_87707,car,route_3,5657.3095449

S_87815,car,route_3,5659.0323206

S_87820,car,route_3,5659.4838071

S_87781,car,route_3,5659.783152

S_87784,car,route_5,5660.4551349

S_87824,car,route_3,5662.1010253

S_87863,car,route_3,5663.6000991

S_87883,car,route_5,5664.5762685

S_87884,car,route_3,5664.6516509

S_87888,car,route_5,5664.7264706000005

S_87897,car,route_3,5665.103592400001

S_87866,car,route_5,5665.178101

S_87896,car,route_5,5665.178186

S_87909,car,route_5,5666.2348487

S_87928,car,route_3,5666.9067479000005

S_87927,car,route_5,5667.0605802

S_87933,car,route_5,5667.1353417

S_87938,car,route_5,5667.2850759

S_87947,car,route_5,5667.660052200001

S_87953,car,route_5,5667.8097212

S_87944,car,route_5,5667.8844506000005

S_87955,car,route_3,5667.8844909

S_87968,car,route_3,5669.0146202000005

S_87923,car,route_3,5669.089925300001

S_87972,car,route_3,5669.3151359

S_87976,car,route_5,5669.4650246

S_88019,car,route_5,5671.192373000001

S_88023,car,route_5,5671.3446026

S_88042,motorcycle,route_3,5671.874051000001

S_88133,car,route_5,5676.3939741

S_88149,truck,route_5,5677.0722075

S_88163,truck,route_5,5677.8270256000005

S_88229,car,route_3,5681.7669879000005

S_88243,car,route_3,5682.0679347000005

S_88246,car,route_5,5682.2211606

S_88247,car,route_3,5682.2211981

S_88251,car,route_3,5682.3701128

S_88257,car,route_3,5682.5974267

S_88260,car,route_3,5682.751338100001

S_88425,car,route_5,5700.582778800001

S_88104,car,route_3,5700.9629456

S_88459,truck,route_5,5702.6987564

S_88475,truck,route_5,5703.6873685

S_88479,truck,route_5,5703.839049800001

S_88570,car,route_3,5710.9952192

S_88572,car,route_3,5711.147435700001

S_88598,truck,route_5,5713.8657449

S_88616,car,route_3,5715.7507169

S_88618,car,route_5,5715.905608

S_88620,car,route_3,5716.0600927000005

S_88622,car,route_3,5716.2877101

S_88632,car,route_3,5717.3452088

S_88641,car,route_3,5717.6504184000005

S_88912,car,route_4,5749.7395991

S_88917,car,route_4,5750.1924574

S_88920,car,route_4,5750.4954973

S_88928,car,route_5,5751.1789958

S_88974,car,route_4,5756.6980543

S_89021,car,route_5,5761.251237400001

S_89028,car,route_5,5761.7029878

S_89086,car,route_5,5766.99831

S_89144,car,route_5,5772.8407198

S_89148,car,route_5,5772.990683100001

S_89517,car,route_3,5811.795554400001

S_89549,car,route_5,5814.9724117000005

S_89568,car,route_5,5816.3132479000005

S_89605,car,route_3,5820.4896079

S_89606,car,route_3,5821.197706700001

S_89671,car,route_4,5832.032142100001

S_89674,car,route_4,5832.7422391

S_89681,truck,route_4,5834.1523668

S_89679,car,route_4,5834.227178800001

S_89683,car,route_4,5834.3836194000005

S_89699,truck,route_4,5835.8786023

S_89783,car,route_4,5847.431006700001

S_89789,car,route_4,5847.7515488

S_89792,car,route_4,5848.066274600001

S_89800,car,route_4,5848.4575641

S_90206,car,route_3,5895.5138931

S_90254,car,route_3,5903.1112072000005

S_90265,car,route_3,5903.2655270000005

S_90268,car,route_3,5903.5042457

S_90355,car,route_3,5911.9714479

S_90422,car,route_3,5917.9050119

S_90429,car,route_3,5919.253014100001

S_90435,car,route_3,5919.5652022

S_90445,car,route_3,5920.114119100001

S_90677,car,route_3,5944.5284554

S_90746,truck,route_4,5953.597229100001

S_90933,car,route_3,5977.3694025

S_91011,car,route_3,5980.792528100001

S_91095,car,route_3,5982.6287344

S_91158,car,route_3,5983.436024500001

S_91180,car,route_3,5983.800435

S_91321,car,route_5,5987.101632000001

S_91289,car,route_4,5987.910191700001

S_91362,car,route_5,5987.983055000001

S_91455,car,route_4,5990.250854700001

S_91472,car,route_3,5990.833174

S_91306,car,route_5,5991.051982800001

S_91602,motorcycle,route_3,5994.3607453

S_91620,motorcycle,route_3,5994.8031216

S_91625,motorcycle,route_3,5994.9501693

S_91636,car,route_4,5995.2439388

S_91645,car,route_4,5995.3931705

S_91656,car,route_4,5995.7595031

S_91678,car,route_4,5996.1979523

S_91693,car,route_4,5996.4883676

S_91702,car,route_4,5996.6388318

S_91638,car,route_3,5998.311959500001

S_91531,car,route_5,5998.5336518

S_91770,truck,route_4,5998.5337361

S_91773,truck,route_4,5998.679709100001

S_91783,truck,route_4,5998.825480400001

S_91793,motorcycle,route_3,5999.775192900001

S_91827,motorcycle,route_3,5999.920717

S_91826,motorcycle,route_4,5999.9937691000005

S_91851,motorcycle,route_4,6000.3644646

S_91876,car,route_3,6001.024977

S_91870,car,route_5,6004.1091591

S_92025,motorcycle,route_3,6004.109213500001

S_92081,car,route_3,6005.4265756

S_92099,motorcycle,route_3,6006.1588247

S_92109,car,route_3,6006.4533578

S_92110,car,route_4,6006.4534092

S_92116,car,route_3,6006.5993514

S_92129,car,route_5,6006.8185067

S_92146,car,route_5,6007.255548200001

S_91853,car,route_3,6008.2038589

S_92144,car,route_5,6008.5683951

S_92228,car,route_4,6010.1021546

S_92267,motorcycle,route_3,6010.7589772

S_92277,motorcycle,route_3,6010.9043895

S_92286,motorcycle,route_3,6011.1992353000005

S_92243,car,route_5,6013.8236935

S_92429,motorcycle,route_4,6014.3391129

S_92441,motorcycle,route_4,6014.629159800001

S_92452,motorcycle,route_4,6015.0669654

S_92476,motorcycle,route_5,6015.4335908

S_92470,motorcycle,route_4,6015.580143900001

S_92383,car,route_3,6015.7255304

S_92492,motorcycle,route_4,6015.725585

S_92494,motorcycle,route_5,6015.799077500001

S_92497,motorcycle,route_4,6015.9487202

S_92514,car,route_3,6017.847577500001

S_92573,car,route_5,6017.919219400001

S_92575,car,route_3,6017.9947946

S_92589,motorcycle,route_5,6018.5043886

S_92597,car,route_3,6018.7987346

S_92524,car,route_5,6019.0158933

S_92627,motorcycle,route_4,6020.1826557

S_92654,car,route_5,6020.548634700001

S_92681,truck,route_3,6023.113016

S_92706,car,route_5,6024.141098800001

S_92823,car,route_3,6025.0189122

S_92830,car,route_3,6025.2379403

S_92771,car,route_3,6026.558620000001

S_92616,car,route_4,6027.5092075

S_92801,car,route_5,6028.162396600001

S_92836,car,route_3,6029.699537500001

S_92973,car,route_4,6030.5066045

S_92982,motorcycle,route_3,6030.7256524

S_92992,car,route_5,6031.2353732

S_92929,car,route_3,6032.6905127

S_92939,car,route_5,6034.079160400001

S_92964,car,route_3,6035.9925493

S_93030,truck,route_3,6036.7307233

S_93076,car,route_5,6038.2611925

S_93138,car,route_5,6039.067845500001

S_93154,car,route_4,6039.5068360000005

S_93155,car,route_5,6039.5069025

S_93130,car,route_3,6039.7260286

S_93167,car,route_3,6039.9443845000005

S_93089,car,route_3,6040.163259700001

S_93173,car,route_3,6040.6044818

S_93219,motorcycle,route_5,6042.1370248

S_93200,motorcycle,route_5,6042.3565131000005

S_93178,car,route_3,6042.428728100001

S_93239,car,route_5,6042.5760366

S_93244,motorcycle,route_4,6042.7938052

S_93233,car,route_5,6043.968312800001

S_93294,motorcycle,route_3,6044.7727608000005

S_93301,motorcycle,route_4,6044.9919869000005

S_93307,car,route_5,6045.1430698

S_93284,car,route_5,6045.2157377

S_93310,car,route_3,6045.215790200001

S_93316,car,route_5,6045.507293600001

S_93187,car,route_3,6045.6540190000005

S_93375,car,route_5,6047.770872800001

S_93376,car,route_3,6048.1361019000005

S_93398,car,route_5,6048.4285411

S_93274,car,route_4,6048.7200521

S_93406,car,route_5,6049.236135

S_93338,car,route_3,6050.338944

S_93419,car,route_5,6051.2886802

S_93470,car,route_3,6052.5306759000005

S_93547,car,route_3,6054.654286100001

S_93427,car,route_3,6055.8948781

S_93538,car,route_5,6057.4969931000005

S_93687,motorcycle,route_3,6062.6770764

S_93658,truck,route_5,6063.9133977

S_93444,car,route_3,6063.989523900001

S_93728,car,route_3,6065.5906319000005

S_93725,car,route_5,6065.9568146

S_93735,car,route_5,6066.3200409

S_93759,car,route_5,6068.208652400001

S_93635,truck,route_3,6073.5044767

S_93932,truck,route_5,6079.7111063

S_93941,car,route_3,6080.4405722

S_93944,truck,route_5,6080.662154600001

S_93949,truck,route_3,6080.9529271

S_93950,car,route_5,6081.2431874

S_93967,car,route_5,6082.2652936

S_93976,car,route_5,6082.484023200001

S_93723,truck,route_3,6082.7025357

S_94082,car,route_4,6088.9783415

S_94134,car,route_5,6091.680577300001

S_94249,car,route_4,6095.3287452

S_94264,car,route_4,6095.8380692

S_94293,car,route_4,6098.244089100001

S_94353,car,route_4,6102.552959600001

S_94357,car,route_4,6102.9208796

S_94362,car,route_4,6103.357000100001

S_94378,truck,route_4,6104.9616402

S_94443,truck,route_4,6108.531908700001

S_94369,car,route_5,6110.3539595

S_94476,car,route_5,6115.0999773

S_94629,car,route_4,6117.143413700001

S_94725,truck,route_4,6120.881759600001

S_94745,truck,route_4,6121.683357000001

S_94819,car,route_5,6126.0621882000005

S_94878,car,route_4,6130.3697072

S_94885,car,route_4,6130.6638112

S_94915,car,route_5,6133.2155577

S_94922,car,route_5,6133.582465400001

S_94952,car,route_5,6134.8166247

S_94948,car,route_5,6134.816668

S_94970,car,route_5,6135.255848000001

S_94977,car,route_5,6135.548108800001

S_94984,car,route_5,6135.7654744

S_95093,car,route_5,6142.6190803

S_95112,car,route_5,6143.1283159

S_95183,car,route_5,6147.9445756000005

S_95196,car,route_5,6148.9653059

S_95204,car,route_5,6149.2598385

S_95284,truck,route_5,6154.5048781000005

S_95301,truck,route_5,6155.7479228

S_95303,car,route_4,6155.8206185

S_95320,car,route_5,6158.5826747

S_95357,car,route_4,6159.094779700001

S_95382,car,route_5,6162.1595764

S_95422,truck,route_5,6164.1290003

S_94899,truck,route_3,6164.202128100001

S_95427,truck,route_5,6164.6393574

S_95498,car,route_5,6170.323053

S_95504,truck,route_5,6170.976414000001

S_95515,truck,route_5,6171.8544489000005

S_95527,car,route_5,6172.6494551000005

S_95576,truck,route_5,6177.161601100001

S_95593,car,route_4,6178.7617822

S_95600,car,route_4,6179.1299693

S_95639,car,route_5,6182.9107197

S_95675,truck,route_5,6186.767560400001

S_95732,car,route_4,6192.8129041

S_95734,car,route_4,6193.181205700001

S_95780,car,route_5,6201.8416618

S_95827,truck,route_5,6206.9403965

S_95847,truck,route_5,6208.320307

S_96011,truck,route_5,6226.5884035

S_96033,car,route_4,6228.1200082000005

S_96049,truck,route_5,6230.885177300001

S_96107,truck,route_5,6239.6786466

S_96111,truck,route_5,6239.823590800001

S_96112,truck,route_5,6239.9687718000005

S_96156,truck,route_5,6250.6043085
